variable_label,variable_name,year,geo,category,births
steroids_fetal_lung,Steroids,2016,"La Crosse County, WI (55063)",No,1142
steroids_fetal_lung,Steroids,2016,"Marathon County, WI (55073)",Yes,45
steroids_fetal_lung,Steroids,2016,"Marathon County, WI (55073)",No,1589
steroids_fetal_lung,Steroids,2016,"Milwaukee County, WI (55079)",Yes,666
steroids_fetal_lung,Steroids,2016,"Milwaukee County, WI (55079)",No,12965
steroids_fetal_lung,Steroids,2016,"Milwaukee County, WI (55079)",Unknown or Not Stated,27
steroids_fetal_lung,Steroids,2016,"Outagamie County, WI (55087)",Yes,135
steroids_fetal_lung,Steroids,2016,"Outagamie County, WI (55087)",No,2177
steroids_fetal_lung,Steroids,2016,"Racine County, WI (55101)",Yes,126
steroids_fetal_lung,Steroids,2016,"Racine County, WI (55101)",No,2290
steroids_fetal_lung,Steroids,2016,"Rock County, WI (55105)",Yes,53
steroids_fetal_lung,Steroids,2016,"Rock County, WI (55105)",No,1940
steroids_fetal_lung,Steroids,2016,"Rock County, WI (55105)",Unknown or Not Stated,10
steroids_fetal_lung,Steroids,2016,"Sheboygan County, WI (55117)",Yes,31
steroids_fetal_lung,Steroids,2016,"Sheboygan County, WI (55117)",No,1224
steroids_fetal_lung,Steroids,2016,"Walworth County, WI (55127)",Yes,29
steroids_fetal_lung,Steroids,2016,"Walworth County, WI (55127)",No,937
steroids_fetal_lung,Steroids,2016,"Washington County, WI (55131)",Yes,23
steroids_fetal_lung,Steroids,2016,"Washington County, WI (55131)",No,1302
steroids_fetal_lung,Steroids,2016,"Waukesha County, WI (55133)",Yes,140
steroids_fetal_lung,Steroids,2016,"Waukesha County, WI (55133)",No,3858
steroids_fetal_lung,Steroids,2016,"Waukesha County, WI (55133)",Unknown or Not Stated,10
steroids_fetal_lung,Steroids,2016,"Winnebago County, WI (55139)",Yes,95
steroids_fetal_lung,Steroids,2016,"Winnebago County, WI (55139)",No,1807
steroids_fetal_lung,Steroids,2016,"Unidentified Counties, WI (55999)",Yes,710
steroids_fetal_lung,Steroids,2016,"Unidentified Counties, WI (55999)",No,20834
steroids_fetal_lung,Steroids,2016,"Unidentified Counties, WI (55999)",Unknown or Not Stated,28
steroids_fetal_lung,Steroids,2016,"Unidentified Counties, WY (56999)",Yes,206
steroids_fetal_lung,Steroids,2016,"Unidentified Counties, WY (56999)",No,7180
steroids_fetal_lung,Steroids,2017,"Baldwin County, AL (01003)",Yes,81
steroids_fetal_lung,Steroids,2017,"Baldwin County, AL (01003)",No,2241
steroids_fetal_lung,Steroids,2017,"Calhoun County, AL (01015)",Yes,19
steroids_fetal_lung,Steroids,2017,"Calhoun County, AL (01015)",No,1319
steroids_fetal_lung,Steroids,2017,"Etowah County, AL (01055)",No,1206
steroids_fetal_lung,Steroids,2017,"Houston County, AL (01069)",Yes,16
steroids_fetal_lung,Steroids,2017,"Houston County, AL (01069)",No,1279
steroids_fetal_lung,Steroids,2017,"Jefferson County, AL (01073)",Yes,34
steroids_fetal_lung,Steroids,2017,"Jefferson County, AL (01073)",No,8670
steroids_fetal_lung,Steroids,2017,"Lee County, AL (01081)",Yes,50
steroids_fetal_lung,Steroids,2017,"Lee County, AL (01081)",No,1848
steroids_fetal_lung,Steroids,2017,"Madison County, AL (01089)",Yes,24
steroids_fetal_lung,Steroids,2017,"Madison County, AL (01089)",No,4229
steroids_fetal_lung,Steroids,2017,"Mobile County, AL (01097)",Yes,191
steroids_fetal_lung,Steroids,2017,"Mobile County, AL (01097)",No,5416
steroids_fetal_lung,Steroids,2017,"Montgomery County, AL (01101)",Yes,13
steroids_fetal_lung,Steroids,2017,"Montgomery County, AL (01101)",No,3159
steroids_fetal_lung,Steroids,2017,"Morgan County, AL (01103)",Yes,18
steroids_fetal_lung,Steroids,2017,"Morgan County, AL (01103)",No,1417
steroids_fetal_lung,Steroids,2017,"Shelby County, AL (01117)",Yes,11
steroids_fetal_lung,Steroids,2017,"Shelby County, AL (01117)",No,2272
steroids_fetal_lung,Steroids,2017,"Tuscaloosa County, AL (01125)",Yes,153
steroids_fetal_lung,Steroids,2017,"Tuscaloosa County, AL (01125)",No,2385
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, AL (01999)",Yes,385
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, AL (01999)",No,22496
steroids_fetal_lung,Steroids,2017,"Anchorage Borough, AK (02020)",Yes,195
steroids_fetal_lung,Steroids,2017,"Anchorage Borough, AK (02020)",No,3935
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, AK (02999)",Yes,223
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, AK (02999)",No,6050
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, AK (02999)",Unknown or Not Stated,36
steroids_fetal_lung,Steroids,2017,"Cochise County, AZ (04003)",Yes,68
steroids_fetal_lung,Steroids,2017,"Cochise County, AZ (04003)",No,1267
steroids_fetal_lung,Steroids,2017,"Coconino County, AZ (04005)",Yes,54
steroids_fetal_lung,Steroids,2017,"Coconino County, AZ (04005)",No,1454
steroids_fetal_lung,Steroids,2017,"Maricopa County, AZ (04013)",Yes,1669
steroids_fetal_lung,Steroids,2017,"Maricopa County, AZ (04013)",No,50964
steroids_fetal_lung,Steroids,2017,"Mohave County, AZ (04015)",Yes,45
steroids_fetal_lung,Steroids,2017,"Mohave County, AZ (04015)",No,1708
steroids_fetal_lung,Steroids,2017,"Navajo County, AZ (04017)",Yes,43
steroids_fetal_lung,Steroids,2017,"Navajo County, AZ (04017)",No,1465
steroids_fetal_lung,Steroids,2017,"Pima County, AZ (04019)",Yes,543
steroids_fetal_lung,Steroids,2017,"Pima County, AZ (04019)",No,10440
steroids_fetal_lung,Steroids,2017,"Pinal County, AZ (04021)",Yes,188
steroids_fetal_lung,Steroids,2017,"Pinal County, AZ (04021)",No,4204
steroids_fetal_lung,Steroids,2017,"Yavapai County, AZ (04025)",Yes,47
steroids_fetal_lung,Steroids,2017,"Yavapai County, AZ (04025)",No,1751
steroids_fetal_lung,Steroids,2017,"Yuma County, AZ (04027)",Yes,143
steroids_fetal_lung,Steroids,2017,"Yuma County, AZ (04027)",No,2817
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, AZ (04999)",Yes,99
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, AZ (04999)",No,2903
steroids_fetal_lung,Steroids,2017,"Benton County, AR (05007)",Yes,118
steroids_fetal_lung,Steroids,2017,"Benton County, AR (05007)",No,3594
steroids_fetal_lung,Steroids,2017,"Faulkner County, AR (05045)",Yes,20
steroids_fetal_lung,Steroids,2017,"Faulkner County, AR (05045)",No,1524
steroids_fetal_lung,Steroids,2017,"Pulaski County, AR (05119)",Yes,62
steroids_fetal_lung,Steroids,2017,"Pulaski County, AR (05119)",No,5196
steroids_fetal_lung,Steroids,2017,"Saline County, AR (05125)",Yes,18
steroids_fetal_lung,Steroids,2017,"Saline County, AR (05125)",No,1257
steroids_fetal_lung,Steroids,2017,"Sebastian County, AR (05131)",Yes,22
steroids_fetal_lung,Steroids,2017,"Sebastian County, AR (05131)",No,1806
steroids_fetal_lung,Steroids,2017,"Washington County, AR (05143)",Yes,53
steroids_fetal_lung,Steroids,2017,"Washington County, AR (05143)",No,3145
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, AR (05999)",Yes,363
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, AR (05999)",No,20335
steroids_fetal_lung,Steroids,2017,"Alameda County, CA (06001)",Yes,256
steroids_fetal_lung,Steroids,2017,"Alameda County, CA (06001)",No,18632
steroids_fetal_lung,Steroids,2017,"Butte County, CA (06007)",Yes,28
steroids_fetal_lung,Steroids,2017,"Butte County, CA (06007)",No,2357
steroids_fetal_lung,Steroids,2017,"Contra Costa County, CA (06013)",Yes,322
steroids_fetal_lung,Steroids,2017,"Contra Costa County, CA (06013)",No,11858
steroids_fetal_lung,Steroids,2017,"El Dorado County, CA (06017)",Yes,27
steroids_fetal_lung,Steroids,2017,"El Dorado County, CA (06017)",No,1543
steroids_fetal_lung,Steroids,2017,"Fresno County, CA (06019)",Yes,84
steroids_fetal_lung,Steroids,2017,"Fresno County, CA (06019)",No,14455
steroids_fetal_lung,Steroids,2017,"Humboldt County, CA (06023)",Yes,43
steroids_fetal_lung,Steroids,2017,"Humboldt County, CA (06023)",No,1328
steroids_fetal_lung,Steroids,2017,"Imperial County, CA (06025)",Yes,24
steroids_fetal_lung,Steroids,2017,"Imperial County, CA (06025)",No,2869
steroids_fetal_lung,Steroids,2017,"Kern County, CA (06029)",Yes,139
steroids_fetal_lung,Steroids,2017,"Kern County, CA (06029)",No,13184
steroids_fetal_lung,Steroids,2017,"Kings County, CA (06031)",Yes,15
steroids_fetal_lung,Steroids,2017,"Kings County, CA (06031)",No,2358
steroids_fetal_lung,Steroids,2017,"Los Angeles County, CA (06037)",Yes,2152
steroids_fetal_lung,Steroids,2017,"Los Angeles County, CA (06037)",No,114788
steroids_fetal_lung,Steroids,2017,"Los Angeles County, CA (06037)",Unknown or Not Stated,10
steroids_fetal_lung,Steroids,2017,"Madera County, CA (06039)",Yes,13
steroids_fetal_lung,Steroids,2017,"Madera County, CA (06039)",No,2106
steroids_fetal_lung,Steroids,2017,"Marin County, CA (06041)",Yes,62
steroids_fetal_lung,Steroids,2017,"Marin County, CA (06041)",No,2174
steroids_fetal_lung,Steroids,2017,"Merced County, CA (06047)",Yes,47
steroids_fetal_lung,Steroids,2017,"Merced County, CA (06047)",No,4154
steroids_fetal_lung,Steroids,2017,"Monterey County, CA (06053)",Yes,72
steroids_fetal_lung,Steroids,2017,"Monterey County, CA (06053)",No,5738
steroids_fetal_lung,Steroids,2017,"Napa County, CA (06055)",Yes,20
steroids_fetal_lung,Steroids,2017,"Napa County, CA (06055)",No,1270
steroids_fetal_lung,Steroids,2017,"Orange County, CA (06059)",Yes,626
steroids_fetal_lung,Steroids,2017,"Orange County, CA (06059)",No,36742
steroids_fetal_lung,Steroids,2017,"Placer County, CA (06061)",Yes,119
steroids_fetal_lung,Steroids,2017,"Placer County, CA (06061)",No,3570
steroids_fetal_lung,Steroids,2017,"Riverside County, CA (06065)",Yes,557
steroids_fetal_lung,Steroids,2017,"Riverside County, CA (06065)",No,29297
steroids_fetal_lung,Steroids,2017,"Sacramento County, CA (06067)",Yes,456
steroids_fetal_lung,Steroids,2017,"Sacramento County, CA (06067)",No,18746
steroids_fetal_lung,Steroids,2017,"San Bernardino County, CA (06071)",Yes,391
steroids_fetal_lung,Steroids,2017,"San Bernardino County, CA (06071)",No,29249
steroids_fetal_lung,Steroids,2017,"San Diego County, CA (06073)",Yes,1306
steroids_fetal_lung,Steroids,2017,"San Diego County, CA (06073)",No,39921
steroids_fetal_lung,Steroids,2017,"San Francisco County, CA (06075)",Yes,282
steroids_fetal_lung,Steroids,2017,"San Francisco County, CA (06075)",No,8664
steroids_fetal_lung,Steroids,2017,"San Joaquin County, CA (06077)",Yes,127
steroids_fetal_lung,Steroids,2017,"San Joaquin County, CA (06077)",No,9800
steroids_fetal_lung,Steroids,2017,"San Luis Obispo County, CA (06079)",Yes,72
steroids_fetal_lung,Steroids,2017,"San Luis Obispo County, CA (06079)",No,2476
steroids_fetal_lung,Steroids,2017,"San Mateo County, CA (06081)",Yes,158
steroids_fetal_lung,Steroids,2017,"San Mateo County, CA (06081)",No,8427
steroids_fetal_lung,Steroids,2017,"Santa Barbara County, CA (06083)",Yes,243
steroids_fetal_lung,Steroids,2017,"Santa Barbara County, CA (06083)",No,5288
steroids_fetal_lung,Steroids,2017,"Santa Clara County, CA (06085)",Yes,480
steroids_fetal_lung,Steroids,2017,"Santa Clara County, CA (06085)",No,21651
steroids_fetal_lung,Steroids,2017,"Santa Cruz County, CA (06087)",Yes,21
steroids_fetal_lung,Steroids,2017,"Santa Cruz County, CA (06087)",No,2637
steroids_fetal_lung,Steroids,2017,"Shasta County, CA (06089)",Yes,11
steroids_fetal_lung,Steroids,2017,"Shasta County, CA (06089)",No,1997
steroids_fetal_lung,Steroids,2017,"Solano County, CA (06095)",Yes,77
steroids_fetal_lung,Steroids,2017,"Solano County, CA (06095)",No,5054
steroids_fetal_lung,Steroids,2017,"Sonoma County, CA (06097)",Yes,50
steroids_fetal_lung,Steroids,2017,"Sonoma County, CA (06097)",No,4592
steroids_fetal_lung,Steroids,2017,"Stanislaus County, CA (06099)",Yes,101
steroids_fetal_lung,Steroids,2017,"Stanislaus County, CA (06099)",No,7340
steroids_fetal_lung,Steroids,2017,"Tulare County, CA (06107)",Yes,18
steroids_fetal_lung,Steroids,2017,"Tulare County, CA (06107)",No,7112
steroids_fetal_lung,Steroids,2017,"Ventura County, CA (06111)",Yes,431
steroids_fetal_lung,Steroids,2017,"Ventura County, CA (06111)",No,8887
steroids_fetal_lung,Steroids,2017,"Yolo County, CA (06113)",Yes,57
steroids_fetal_lung,Steroids,2017,"Yolo County, CA (06113)",No,2214
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, CA (06999)",Yes,187
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, CA (06999)",No,10065
steroids_fetal_lung,Steroids,2017,"Adams County, CO (08001)",Yes,295
steroids_fetal_lung,Steroids,2017,"Adams County, CO (08001)",No,6315
steroids_fetal_lung,Steroids,2017,"Arapahoe County, CO (08005)",Yes,338
steroids_fetal_lung,Steroids,2017,"Arapahoe County, CO (08005)",No,7235
steroids_fetal_lung,Steroids,2017,"Boulder County, CO (08013)",Yes,80
steroids_fetal_lung,Steroids,2017,"Boulder County, CO (08013)",No,2547
steroids_fetal_lung,Steroids,2017,"Denver County, CO (08031)",Yes,406
steroids_fetal_lung,Steroids,2017,"Denver County, CO (08031)",No,9188
steroids_fetal_lung,Steroids,2017,"Douglas County, CO (08035)",Yes,181
steroids_fetal_lung,Steroids,2017,"Douglas County, CO (08035)",No,3186
steroids_fetal_lung,Steroids,2017,"El Paso County, CO (08041)",Yes,305
steroids_fetal_lung,Steroids,2017,"El Paso County, CO (08041)",No,9187
steroids_fetal_lung,Steroids,2017,"Jefferson County, CO (08059)",Yes,275
steroids_fetal_lung,Steroids,2017,"Jefferson County, CO (08059)",No,5541
steroids_fetal_lung,Steroids,2017,"Larimer County, CO (08069)",Yes,46
steroids_fetal_lung,Steroids,2017,"Larimer County, CO (08069)",No,3266
steroids_fetal_lung,Steroids,2017,"Mesa County, CO (08077)",Yes,50
steroids_fetal_lung,Steroids,2017,"Mesa County, CO (08077)",No,1574
steroids_fetal_lung,Steroids,2017,"Pueblo County, CO (08101)",Yes,63
steroids_fetal_lung,Steroids,2017,"Pueblo County, CO (08101)",No,1713
steroids_fetal_lung,Steroids,2017,"Weld County, CO (08123)",Yes,87
steroids_fetal_lung,Steroids,2017,"Weld County, CO (08123)",No,4162
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, CO (08999)",Yes,302
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, CO (08999)",No,8029
steroids_fetal_lung,Steroids,2017,"Fairfield County, CT (09001)",Yes,508
steroids_fetal_lung,Steroids,2017,"Fairfield County, CT (09001)",No,9363
steroids_fetal_lung,Steroids,2017,"Fairfield County, CT (09001)",Unknown or Not Stated,33
steroids_fetal_lung,Steroids,2017,"Hartford County, CT (09003)",Yes,569
steroids_fetal_lung,Steroids,2017,"Hartford County, CT (09003)",No,8624
steroids_fetal_lung,Steroids,2017,"Hartford County, CT (09003)",Unknown or Not Stated,11
steroids_fetal_lung,Steroids,2017,"Litchfield County, CT (09005)",Yes,48
steroids_fetal_lung,Steroids,2017,"Litchfield County, CT (09005)",No,1337
steroids_fetal_lung,Steroids,2017,"Litchfield County, CT (09005)",Unknown or Not Stated,17
steroids_fetal_lung,Steroids,2017,"Middlesex County, CT (09007)",Yes,41
steroids_fetal_lung,Steroids,2017,"Middlesex County, CT (09007)",No,1213
steroids_fetal_lung,Steroids,2017,"New Haven County, CT (09009)",Yes,349
steroids_fetal_lung,Steroids,2017,"New Haven County, CT (09009)",No,8149
steroids_fetal_lung,Steroids,2017,"New Haven County, CT (09009)",Unknown or Not Stated,143
steroids_fetal_lung,Steroids,2017,"New London County, CT (09011)",Yes,70
steroids_fetal_lung,Steroids,2017,"New London County, CT (09011)",No,2528
steroids_fetal_lung,Steroids,2017,"Tolland County, CT (09013)",Yes,61
steroids_fetal_lung,Steroids,2017,"Tolland County, CT (09013)",No,1066
steroids_fetal_lung,Steroids,2017,"Tolland County, CT (09013)",Unknown or Not Stated,12
steroids_fetal_lung,Steroids,2017,"Windham County, CT (09015)",Yes,64
steroids_fetal_lung,Steroids,2017,"Windham County, CT (09015)",No,1001
steroids_fetal_lung,Steroids,2017,"Kent County, DE (10001)",Yes,49
steroids_fetal_lung,Steroids,2017,"Kent County, DE (10001)",No,2072
steroids_fetal_lung,Steroids,2017,"New Castle County, DE (10003)",Yes,116
steroids_fetal_lung,Steroids,2017,"New Castle County, DE (10003)",No,6314
steroids_fetal_lung,Steroids,2017,"Sussex County, DE (10005)",Yes,72
steroids_fetal_lung,Steroids,2017,"Sussex County, DE (10005)",No,2231
steroids_fetal_lung,Steroids,2017,"District of Columbia, DC (11001)",Yes,417
steroids_fetal_lung,Steroids,2017,"District of Columbia, DC (11001)",No,9138
steroids_fetal_lung,Steroids,2017,"Alachua County, FL (12001)",Yes,48
steroids_fetal_lung,Steroids,2017,"Alachua County, FL (12001)",No,2776
steroids_fetal_lung,Steroids,2017,"Bay County, FL (12005)",Yes,21
steroids_fetal_lung,Steroids,2017,"Bay County, FL (12005)",No,2288
steroids_fetal_lung,Steroids,2017,"Brevard County, FL (12009)",Yes,134
steroids_fetal_lung,Steroids,2017,"Brevard County, FL (12009)",No,5066
steroids_fetal_lung,Steroids,2017,"Broward County, FL (12011)",Yes,459
steroids_fetal_lung,Steroids,2017,"Broward County, FL (12011)",No,21852
steroids_fetal_lung,Steroids,2017,"Broward County, FL (12011)",Unknown or Not Stated,11
steroids_fetal_lung,Steroids,2017,"Charlotte County, FL (12015)",No,1059
steroids_fetal_lung,Steroids,2017,"Citrus County, FL (12017)",Yes,12
steroids_fetal_lung,Steroids,2017,"Citrus County, FL (12017)",No,1094
steroids_fetal_lung,Steroids,2017,"Clay County, FL (12019)",Yes,68
steroids_fetal_lung,Steroids,2017,"Clay County, FL (12019)",No,2127
steroids_fetal_lung,Steroids,2017,"Collier County, FL (12021)",No,3177
steroids_fetal_lung,Steroids,2017,"Duval County, FL (12031)",Yes,231
steroids_fetal_lung,Steroids,2017,"Duval County, FL (12031)",No,12943
steroids_fetal_lung,Steroids,2017,"Escambia County, FL (12033)",Yes,151
steroids_fetal_lung,Steroids,2017,"Escambia County, FL (12033)",No,3797
steroids_fetal_lung,Steroids,2017,"Hernando County, FL (12053)",Yes,38
steroids_fetal_lung,Steroids,2017,"Hernando County, FL (12053)",No,1513
steroids_fetal_lung,Steroids,2017,"Hillsborough County, FL (12057)",Yes,86
steroids_fetal_lung,Steroids,2017,"Hillsborough County, FL (12057)",No,17316
steroids_fetal_lung,Steroids,2017,"Hillsborough County, FL (12057)",Unknown or Not Stated,14
steroids_fetal_lung,Steroids,2017,"Indian River County, FL (12061)",Yes,20
steroids_fetal_lung,Steroids,2017,"Indian River County, FL (12061)",No,1257
steroids_fetal_lung,Steroids,2017,"Lake County, FL (12069)",Yes,49
steroids_fetal_lung,Steroids,2017,"Lake County, FL (12069)",No,3216
steroids_fetal_lung,Steroids,2017,"Lee County, FL (12071)",Yes,81
steroids_fetal_lung,Steroids,2017,"Lee County, FL (12071)",No,6600
steroids_fetal_lung,Steroids,2017,"Leon County, FL (12073)",No,3120
steroids_fetal_lung,Steroids,2017,"Manatee County, FL (12081)",Yes,39
steroids_fetal_lung,Steroids,2017,"Manatee County, FL (12081)",No,3436
steroids_fetal_lung,Steroids,2017,"Marion County, FL (12083)",Yes,19
steroids_fetal_lung,Steroids,2017,"Marion County, FL (12083)",No,3476
steroids_fetal_lung,Steroids,2017,"Martin County, FL (12085)",Yes,10
steroids_fetal_lung,Steroids,2017,"Martin County, FL (12085)",No,1261
steroids_fetal_lung,Steroids,2017,"Miami-Dade County, FL (12086)",Yes,313
steroids_fetal_lung,Steroids,2017,"Miami-Dade County, FL (12086)",No,31408
steroids_fetal_lung,Steroids,2017,"Miami-Dade County, FL (12086)",Unknown or Not Stated,97
steroids_fetal_lung,Steroids,2017,"Okaloosa County, FL (12091)",Yes,100
steroids_fetal_lung,Steroids,2017,"Okaloosa County, FL (12091)",No,2579
steroids_fetal_lung,Steroids,2017,"Orange County, FL (12095)",Yes,271
steroids_fetal_lung,Steroids,2017,"Orange County, FL (12095)",No,16607
steroids_fetal_lung,Steroids,2017,"Orange County, FL (12095)",Unknown or Not Stated,12
steroids_fetal_lung,Steroids,2017,"Osceola County, FL (12097)",Yes,43
steroids_fetal_lung,Steroids,2017,"Osceola County, FL (12097)",No,4340
steroids_fetal_lung,Steroids,2017,"Palm Beach County, FL (12099)",Yes,132
steroids_fetal_lung,Steroids,2017,"Palm Beach County, FL (12099)",No,14893
steroids_fetal_lung,Steroids,2017,"Palm Beach County, FL (12099)",Unknown or Not Stated,25
steroids_fetal_lung,Steroids,2017,"Pasco County, FL (12101)",Yes,79
steroids_fetal_lung,Steroids,2017,"Pasco County, FL (12101)",No,5053
steroids_fetal_lung,Steroids,2017,"Pinellas County, FL (12103)",Yes,61
steroids_fetal_lung,Steroids,2017,"Pinellas County, FL (12103)",No,8114
steroids_fetal_lung,Steroids,2017,"Pinellas County, FL (12103)",Unknown or Not Stated,55
steroids_fetal_lung,Steroids,2017,"Polk County, FL (12105)",Yes,108
steroids_fetal_lung,Steroids,2017,"Polk County, FL (12105)",No,7730
steroids_fetal_lung,Steroids,2017,"Polk County, FL (12105)",Unknown or Not Stated,11
steroids_fetal_lung,Steroids,2017,"St. Johns County, FL (12109)",Yes,22
steroids_fetal_lung,Steroids,2017,"St. Johns County, FL (12109)",No,2111
steroids_fetal_lung,Steroids,2017,"St. Lucie County, FL (12111)",Yes,57
steroids_fetal_lung,Steroids,2017,"St. Lucie County, FL (12111)",No,2961
steroids_fetal_lung,Steroids,2017,"Santa Rosa County, FL (12113)",Yes,64
steroids_fetal_lung,Steroids,2017,"Santa Rosa County, FL (12113)",No,1860
steroids_fetal_lung,Steroids,2017,"Sarasota County, FL (12115)",No,2818
steroids_fetal_lung,Steroids,2017,"Seminole County, FL (12117)",Yes,94
steroids_fetal_lung,Steroids,2017,"Seminole County, FL (12117)",No,4672
steroids_fetal_lung,Steroids,2017,"Volusia County, FL (12127)",Yes,79
steroids_fetal_lung,Steroids,2017,"Volusia County, FL (12127)",No,4858
steroids_fetal_lung,Steroids,2017,"Volusia County, FL (12127)",Unknown or Not Stated,49
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, FL (12999)",Yes,194
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, FL (12999)",No,12770
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, FL (12999)",Unknown or Not Stated,48
steroids_fetal_lung,Steroids,2017,"Bartow County, GA (13015)",Yes,32
steroids_fetal_lung,Steroids,2017,"Bartow County, GA (13015)",No,1257
steroids_fetal_lung,Steroids,2017,"Bartow County, GA (13015)",Unknown or Not Stated,18
steroids_fetal_lung,Steroids,2017,"Bibb County, GA (13021)",Yes,134
steroids_fetal_lung,Steroids,2017,"Bibb County, GA (13021)",No,2101
steroids_fetal_lung,Steroids,2017,"Carroll County, GA (13045)",Yes,35
steroids_fetal_lung,Steroids,2017,"Carroll County, GA (13045)",No,1576
steroids_fetal_lung,Steroids,2017,"Chatham County, GA (13051)",Yes,217
steroids_fetal_lung,Steroids,2017,"Chatham County, GA (13051)",No,3495
steroids_fetal_lung,Steroids,2017,"Cherokee County, GA (13057)",Yes,73
steroids_fetal_lung,Steroids,2017,"Cherokee County, GA (13057)",No,2508
steroids_fetal_lung,Steroids,2017,"Clarke County, GA (13059)",Yes,58
steroids_fetal_lung,Steroids,2017,"Clarke County, GA (13059)",No,1328
steroids_fetal_lung,Steroids,2017,"Clayton County, GA (13063)",Yes,94
steroids_fetal_lung,Steroids,2017,"Clayton County, GA (13063)",No,3706
steroids_fetal_lung,Steroids,2017,"Clayton County, GA (13063)",Unknown or Not Stated,13
steroids_fetal_lung,Steroids,2017,"Cobb County, GA (13067)",Yes,352
steroids_fetal_lung,Steroids,2017,"Cobb County, GA (13067)",No,9214
steroids_fetal_lung,Steroids,2017,"Cobb County, GA (13067)",Unknown or Not Stated,22
steroids_fetal_lung,Steroids,2017,"Columbia County, GA (13073)",Yes,70
steroids_fetal_lung,Steroids,2017,"Columbia County, GA (13073)",No,1588
steroids_fetal_lung,Steroids,2017,"Coweta County, GA (13077)",Yes,63
steroids_fetal_lung,Steroids,2017,"Coweta County, GA (13077)",No,1665
steroids_fetal_lung,Steroids,2017,"DeKalb County, GA (13089)",Yes,192
steroids_fetal_lung,Steroids,2017,"DeKalb County, GA (13089)",No,10718
steroids_fetal_lung,Steroids,2017,"DeKalb County, GA (13089)",Unknown or Not Stated,23
steroids_fetal_lung,Steroids,2017,"Douglas County, GA (13097)",Yes,59
steroids_fetal_lung,Steroids,2017,"Douglas County, GA (13097)",No,1665
steroids_fetal_lung,Steroids,2017,"Fayette County, GA (13113)",Yes,20
steroids_fetal_lung,Steroids,2017,"Fayette County, GA (13113)",No,861
steroids_fetal_lung,Steroids,2017,"Forsyth County, GA (13117)",Yes,62
steroids_fetal_lung,Steroids,2017,"Forsyth County, GA (13117)",No,2240
steroids_fetal_lung,Steroids,2017,"Fulton County, GA (13121)",Yes,376
steroids_fetal_lung,Steroids,2017,"Fulton County, GA (13121)",No,12895
steroids_fetal_lung,Steroids,2017,"Fulton County, GA (13121)",Unknown or Not Stated,92
steroids_fetal_lung,Steroids,2017,"Gwinnett County, GA (13135)",Yes,187
steroids_fetal_lung,Steroids,2017,"Gwinnett County, GA (13135)",No,11238
steroids_fetal_lung,Steroids,2017,"Gwinnett County, GA (13135)",Unknown or Not Stated,17
steroids_fetal_lung,Steroids,2017,"Hall County, GA (13139)",Yes,101
steroids_fetal_lung,Steroids,2017,"Hall County, GA (13139)",No,2515
steroids_fetal_lung,Steroids,2017,"Henry County, GA (13151)",Yes,78
steroids_fetal_lung,Steroids,2017,"Henry County, GA (13151)",No,2498
steroids_fetal_lung,Steroids,2017,"Houston County, GA (13153)",Yes,58
steroids_fetal_lung,Steroids,2017,"Houston County, GA (13153)",No,1848
steroids_fetal_lung,Steroids,2017,"Lowndes County, GA (13185)",Yes,115
steroids_fetal_lung,Steroids,2017,"Lowndes County, GA (13185)",No,1556
steroids_fetal_lung,Steroids,2017,"Muscogee County, GA (13215)",Yes,118
steroids_fetal_lung,Steroids,2017,"Muscogee County, GA (13215)",No,2672
steroids_fetal_lung,Steroids,2017,"Paulding County, GA (13223)",Yes,68
steroids_fetal_lung,Steroids,2017,"Paulding County, GA (13223)",No,1532
steroids_fetal_lung,Steroids,2017,"Richmond County, GA (13245)",Yes,133
steroids_fetal_lung,Steroids,2017,"Richmond County, GA (13245)",No,2863
steroids_fetal_lung,Steroids,2017,"Whitfield County, GA (13313)",Yes,59
steroids_fetal_lung,Steroids,2017,"Whitfield County, GA (13313)",No,1298
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, GA (13999)",Yes,1624
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, GA (13999)",No,39727
steroids_fetal_lung,Steroids,2017,"Unidentified Counties, GA (13999)",Unknown or Not Stated,66
steroids_fetal_lung,Steroids,2017,"Hawaii County, HI (15001)",Yes,34
steroids_fetal_lung,Steroids,2017,"Hawaii County, HI (15001)",No,2256
steroids_fetal_lung,Steroids,2017,"Honolulu County, HI (15003)",Yes,167
