variable_label,variable_name,year,geo,category,births
prev_cesarean,Previous Cesarean Delivery,2018,"Orange County, NC (37135)",No,1001
prev_cesarean,Previous Cesarean Delivery,2018,"Pitt County, NC (37147)",Yes,243
prev_cesarean,Previous Cesarean Delivery,2018,"Pitt County, NC (37147)",No,1842
prev_cesarean,Previous Cesarean Delivery,2018,"Randolph County, NC (37151)",Yes,259
prev_cesarean,Previous Cesarean Delivery,2018,"Randolph County, NC (37151)",No,1261
prev_cesarean,Previous Cesarean Delivery,2018,"Robeson County, NC (37155)",Yes,305
prev_cesarean,Previous Cesarean Delivery,2018,"Robeson County, NC (37155)",No,1394
prev_cesarean,Previous Cesarean Delivery,2018,"Rowan County, NC (37159)",Yes,241
prev_cesarean,Previous Cesarean Delivery,2018,"Rowan County, NC (37159)",No,1352
prev_cesarean,Previous Cesarean Delivery,2018,"Union County, NC (37179)",Yes,383
prev_cesarean,Previous Cesarean Delivery,2018,"Union County, NC (37179)",No,2073
prev_cesarean,Previous Cesarean Delivery,2018,"Wake County, NC (37183)",Yes,1809
prev_cesarean,Previous Cesarean Delivery,2018,"Wake County, NC (37183)",No,10767
prev_cesarean,Previous Cesarean Delivery,2018,"Wayne County, NC (37191)",Yes,215
prev_cesarean,Previous Cesarean Delivery,2018,"Wayne County, NC (37191)",No,1424
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, NC (37999)",Yes,4422
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, NC (37999)",No,26736
prev_cesarean,Previous Cesarean Delivery,2018,"Cass County, ND (38017)",Yes,343
prev_cesarean,Previous Cesarean Delivery,2018,"Cass County, ND (38017)",No,2110
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, ND (38999)",Yes,1179
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, ND (38999)",No,7002
prev_cesarean,Previous Cesarean Delivery,2018,"Allen County, OH (39003)",Yes,203
prev_cesarean,Previous Cesarean Delivery,2018,"Allen County, OH (39003)",No,1045
prev_cesarean,Previous Cesarean Delivery,2018,"Ashtabula County, OH (39007)",Yes,150
prev_cesarean,Previous Cesarean Delivery,2018,"Ashtabula County, OH (39007)",No,952
prev_cesarean,Previous Cesarean Delivery,2018,"Butler County, OH (39017)",Yes,810
prev_cesarean,Previous Cesarean Delivery,2018,"Butler County, OH (39017)",No,3662
prev_cesarean,Previous Cesarean Delivery,2018,"Clark County, OH (39023)",Yes,258
prev_cesarean,Previous Cesarean Delivery,2018,"Clark County, OH (39023)",No,1294
prev_cesarean,Previous Cesarean Delivery,2018,"Clermont County, OH (39025)",Yes,403
prev_cesarean,Previous Cesarean Delivery,2018,"Clermont County, OH (39025)",No,1907
prev_cesarean,Previous Cesarean Delivery,2018,"Columbiana County, OH (39029)",Yes,169
prev_cesarean,Previous Cesarean Delivery,2018,"Columbiana County, OH (39029)",No,813
prev_cesarean,Previous Cesarean Delivery,2018,"Cuyahoga County, OH (39035)",Yes,2146
prev_cesarean,Previous Cesarean Delivery,2018,"Cuyahoga County, OH (39035)",No,11724
prev_cesarean,Previous Cesarean Delivery,2018,"Delaware County, OH (39041)",Yes,374
prev_cesarean,Previous Cesarean Delivery,2018,"Delaware County, OH (39041)",No,1732
prev_cesarean,Previous Cesarean Delivery,2018,"Fairfield County, OH (39045)",Yes,258
prev_cesarean,Previous Cesarean Delivery,2018,"Fairfield County, OH (39045)",No,1411
prev_cesarean,Previous Cesarean Delivery,2018,"Franklin County, OH (39049)",Yes,2971
prev_cesarean,Previous Cesarean Delivery,2018,"Franklin County, OH (39049)",No,15367
prev_cesarean,Previous Cesarean Delivery,2018,"Greene County, OH (39057)",Yes,273
prev_cesarean,Previous Cesarean Delivery,2018,"Greene County, OH (39057)",No,1447
prev_cesarean,Previous Cesarean Delivery,2018,"Hamilton County, OH (39061)",Yes,1988
prev_cesarean,Previous Cesarean Delivery,2018,"Hamilton County, OH (39061)",No,8846
prev_cesarean,Previous Cesarean Delivery,2018,"Lake County, OH (39085)",Yes,276
prev_cesarean,Previous Cesarean Delivery,2018,"Lake County, OH (39085)",No,1936
prev_cesarean,Previous Cesarean Delivery,2018,"Licking County, OH (39089)",Yes,319
prev_cesarean,Previous Cesarean Delivery,2018,"Licking County, OH (39089)",No,1672
prev_cesarean,Previous Cesarean Delivery,2018,"Lorain County, OH (39093)",Yes,544
prev_cesarean,Previous Cesarean Delivery,2018,"Lorain County, OH (39093)",No,2655
prev_cesarean,Previous Cesarean Delivery,2018,"Lucas County, OH (39095)",Yes,881
prev_cesarean,Previous Cesarean Delivery,2018,"Lucas County, OH (39095)",No,4537
prev_cesarean,Previous Cesarean Delivery,2018,"Mahoning County, OH (39099)",Yes,378
prev_cesarean,Previous Cesarean Delivery,2018,"Mahoning County, OH (39099)",No,1966
prev_cesarean,Previous Cesarean Delivery,2018,"Medina County, OH (39103)",Yes,261
prev_cesarean,Previous Cesarean Delivery,2018,"Medina County, OH (39103)",No,1414
prev_cesarean,Previous Cesarean Delivery,2018,"Miami County, OH (39109)",Yes,220
prev_cesarean,Previous Cesarean Delivery,2018,"Miami County, OH (39109)",No,960
prev_cesarean,Previous Cesarean Delivery,2018,"Montgomery County, OH (39113)",Yes,1099
prev_cesarean,Previous Cesarean Delivery,2018,"Montgomery County, OH (39113)",No,5381
prev_cesarean,Previous Cesarean Delivery,2018,"Portage County, OH (39133)",Yes,234
prev_cesarean,Previous Cesarean Delivery,2018,"Portage County, OH (39133)",No,1158
prev_cesarean,Previous Cesarean Delivery,2018,"Richland County, OH (39139)",Yes,191
prev_cesarean,Previous Cesarean Delivery,2018,"Richland County, OH (39139)",No,1162
prev_cesarean,Previous Cesarean Delivery,2018,"Stark County, OH (39151)",Yes,657
prev_cesarean,Previous Cesarean Delivery,2018,"Stark County, OH (39151)",No,3418
prev_cesarean,Previous Cesarean Delivery,2018,"Summit County, OH (39153)",Yes,833
prev_cesarean,Previous Cesarean Delivery,2018,"Summit County, OH (39153)",No,5101
prev_cesarean,Previous Cesarean Delivery,2018,"Trumbull County, OH (39155)",Yes,321
prev_cesarean,Previous Cesarean Delivery,2018,"Trumbull County, OH (39155)",No,1748
prev_cesarean,Previous Cesarean Delivery,2018,"Warren County, OH (39165)",Yes,406
prev_cesarean,Previous Cesarean Delivery,2018,"Warren County, OH (39165)",No,1900
prev_cesarean,Previous Cesarean Delivery,2018,"Wayne County, OH (39169)",Yes,191
prev_cesarean,Previous Cesarean Delivery,2018,"Wayne County, OH (39169)",No,1256
prev_cesarean,Previous Cesarean Delivery,2018,"Wood County, OH (39173)",Yes,199
prev_cesarean,Previous Cesarean Delivery,2018,"Wood County, OH (39173)",No,1068
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, OH (39999)",Yes,4739
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, OH (39999)",No,25838
prev_cesarean,Previous Cesarean Delivery,2018,"Canadian County, OK (40017)",Yes,274
prev_cesarean,Previous Cesarean Delivery,2018,"Canadian County, OK (40017)",No,1590
prev_cesarean,Previous Cesarean Delivery,2018,"Cleveland County, OK (40027)",Yes,461
prev_cesarean,Previous Cesarean Delivery,2018,"Cleveland County, OK (40027)",No,2372
prev_cesarean,Previous Cesarean Delivery,2018,"Comanche County, OK (40031)",Yes,243
prev_cesarean,Previous Cesarean Delivery,2018,"Comanche County, OK (40031)",No,1438
prev_cesarean,Previous Cesarean Delivery,2018,"Oklahoma County, OK (40109)",Yes,1759
prev_cesarean,Previous Cesarean Delivery,2018,"Oklahoma County, OK (40109)",No,9496
prev_cesarean,Previous Cesarean Delivery,2018,"Tulsa County, OK (40143)",Yes,1540
prev_cesarean,Previous Cesarean Delivery,2018,"Tulsa County, OK (40143)",No,7393
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, OK (40999)",Yes,3834
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, OK (40999)",No,19400
prev_cesarean,Previous Cesarean Delivery,2018,"Clackamas County, OR (41005)",Yes,497
prev_cesarean,Previous Cesarean Delivery,2018,"Clackamas County, OR (41005)",No,3389
prev_cesarean,Previous Cesarean Delivery,2018,"Deschutes County, OR (41017)",Yes,192
prev_cesarean,Previous Cesarean Delivery,2018,"Deschutes County, OR (41017)",No,1635
prev_cesarean,Previous Cesarean Delivery,2018,"Douglas County, OR (41019)",Yes,102
prev_cesarean,Previous Cesarean Delivery,2018,"Douglas County, OR (41019)",No,952
prev_cesarean,Previous Cesarean Delivery,2018,"Jackson County, OR (41029)",Yes,328
prev_cesarean,Previous Cesarean Delivery,2018,"Jackson County, OR (41029)",No,1871
prev_cesarean,Previous Cesarean Delivery,2018,"Lane County, OR (41039)",Yes,519
prev_cesarean,Previous Cesarean Delivery,2018,"Lane County, OR (41039)",No,2808
prev_cesarean,Previous Cesarean Delivery,2018,"Linn County, OR (41043)",Yes,186
prev_cesarean,Previous Cesarean Delivery,2018,"Linn County, OR (41043)",No,1332
prev_cesarean,Previous Cesarean Delivery,2018,"Marion County, OR (41047)",Yes,616
prev_cesarean,Previous Cesarean Delivery,2018,"Marion County, OR (41047)",No,3567
prev_cesarean,Previous Cesarean Delivery,2018,"Multnomah County, OR (41051)",Yes,1040
prev_cesarean,Previous Cesarean Delivery,2018,"Multnomah County, OR (41051)",No,7171
prev_cesarean,Previous Cesarean Delivery,2018,"Washington County, OR (41067)",Yes,845
prev_cesarean,Previous Cesarean Delivery,2018,"Washington County, OR (41067)",No,5580
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, OR (41999)",Yes,1277
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, OR (41999)",No,8281
prev_cesarean,Previous Cesarean Delivery,2018,"Adams County, PA (42001)",Yes,139
prev_cesarean,Previous Cesarean Delivery,2018,"Adams County, PA (42001)",No,777
prev_cesarean,Previous Cesarean Delivery,2018,"Allegheny County, PA (42003)",Yes,1219
prev_cesarean,Previous Cesarean Delivery,2018,"Allegheny County, PA (42003)",No,11603
prev_cesarean,Previous Cesarean Delivery,2018,"Beaver County, PA (42007)",Yes,198
prev_cesarean,Previous Cesarean Delivery,2018,"Beaver County, PA (42007)",No,1377
prev_cesarean,Previous Cesarean Delivery,2018,"Berks County, PA (42011)",Yes,741
prev_cesarean,Previous Cesarean Delivery,2018,"Berks County, PA (42011)",No,3861
prev_cesarean,Previous Cesarean Delivery,2018,"Blair County, PA (42013)",Yes,93
prev_cesarean,Previous Cesarean Delivery,2018,"Blair County, PA (42013)",No,1113
prev_cesarean,Previous Cesarean Delivery,2018,"Bucks County, PA (42017)",Yes,991
prev_cesarean,Previous Cesarean Delivery,2018,"Bucks County, PA (42017)",No,4723
prev_cesarean,Previous Cesarean Delivery,2018,"Butler County, PA (42019)",Yes,219
prev_cesarean,Previous Cesarean Delivery,2018,"Butler County, PA (42019)",No,1590
prev_cesarean,Previous Cesarean Delivery,2018,"Cambria County, PA (42021)",Yes,138
prev_cesarean,Previous Cesarean Delivery,2018,"Cambria County, PA (42021)",No,1081
prev_cesarean,Previous Cesarean Delivery,2018,"Centre County, PA (42027)",Yes,150
prev_cesarean,Previous Cesarean Delivery,2018,"Centre County, PA (42027)",No,1021
prev_cesarean,Previous Cesarean Delivery,2018,"Chester County, PA (42029)",Yes,871
prev_cesarean,Previous Cesarean Delivery,2018,"Chester County, PA (42029)",No,4499
prev_cesarean,Previous Cesarean Delivery,2018,"Cumberland County, PA (42041)",Yes,304
prev_cesarean,Previous Cesarean Delivery,2018,"Cumberland County, PA (42041)",No,2293
prev_cesarean,Previous Cesarean Delivery,2018,"Dauphin County, PA (42043)",Yes,512
prev_cesarean,Previous Cesarean Delivery,2018,"Dauphin County, PA (42043)",No,2885
prev_cesarean,Previous Cesarean Delivery,2018,"Delaware County, PA (42045)",Yes,1044
prev_cesarean,Previous Cesarean Delivery,2018,"Delaware County, PA (42045)",No,5409
prev_cesarean,Previous Cesarean Delivery,2018,"Erie County, PA (42049)",Yes,566
prev_cesarean,Previous Cesarean Delivery,2018,"Erie County, PA (42049)",No,2220
prev_cesarean,Previous Cesarean Delivery,2018,"Fayette County, PA (42051)",Yes,196
prev_cesarean,Previous Cesarean Delivery,2018,"Fayette County, PA (42051)",No,1130
prev_cesarean,Previous Cesarean Delivery,2018,"Franklin County, PA (42055)",Yes,243
prev_cesarean,Previous Cesarean Delivery,2018,"Franklin County, PA (42055)",No,1502
prev_cesarean,Previous Cesarean Delivery,2018,"Lackawanna County, PA (42069)",Yes,321
prev_cesarean,Previous Cesarean Delivery,2018,"Lackawanna County, PA (42069)",No,1712
prev_cesarean,Previous Cesarean Delivery,2018,"Lancaster County, PA (42071)",Yes,1038
prev_cesarean,Previous Cesarean Delivery,2018,"Lancaster County, PA (42071)",No,5937
prev_cesarean,Previous Cesarean Delivery,2018,"Lebanon County, PA (42075)",Yes,254
prev_cesarean,Previous Cesarean Delivery,2018,"Lebanon County, PA (42075)",No,1308
prev_cesarean,Previous Cesarean Delivery,2018,"Lehigh County, PA (42077)",Yes,717
prev_cesarean,Previous Cesarean Delivery,2018,"Lehigh County, PA (42077)",No,3635
prev_cesarean,Previous Cesarean Delivery,2018,"Luzerne County, PA (42079)",Yes,583
prev_cesarean,Previous Cesarean Delivery,2018,"Luzerne County, PA (42079)",No,2727
prev_cesarean,Previous Cesarean Delivery,2018,"Lycoming County, PA (42081)",Yes,187
prev_cesarean,Previous Cesarean Delivery,2018,"Lycoming County, PA (42081)",No,1015
prev_cesarean,Previous Cesarean Delivery,2018,"Mercer County, PA (42085)",Yes,140
prev_cesarean,Previous Cesarean Delivery,2018,"Mercer County, PA (42085)",No,937
prev_cesarean,Previous Cesarean Delivery,2018,"Monroe County, PA (42089)",Yes,250
prev_cesarean,Previous Cesarean Delivery,2018,"Monroe County, PA (42089)",No,1268
prev_cesarean,Previous Cesarean Delivery,2018,"Montgomery County, PA (42091)",Yes,1353
prev_cesarean,Previous Cesarean Delivery,2018,"Montgomery County, PA (42091)",No,7162
prev_cesarean,Previous Cesarean Delivery,2018,"Northampton County, PA (42095)",Yes,473
prev_cesarean,Previous Cesarean Delivery,2018,"Northampton County, PA (42095)",No,2436
prev_cesarean,Previous Cesarean Delivery,2018,"Philadelphia County, PA (42101)",Yes,3210
prev_cesarean,Previous Cesarean Delivery,2018,"Philadelphia County, PA (42101)",No,17481
prev_cesarean,Previous Cesarean Delivery,2018,"Schuylkill County, PA (42107)",Yes,179
prev_cesarean,Previous Cesarean Delivery,2018,"Schuylkill County, PA (42107)",No,1093
prev_cesarean,Previous Cesarean Delivery,2018,"Washington County, PA (42125)",Yes,251
prev_cesarean,Previous Cesarean Delivery,2018,"Washington County, PA (42125)",No,1812
prev_cesarean,Previous Cesarean Delivery,2018,"Westmoreland County, PA (42129)",Yes,329
prev_cesarean,Previous Cesarean Delivery,2018,"Westmoreland County, PA (42129)",No,2520
prev_cesarean,Previous Cesarean Delivery,2018,"York County, PA (42133)",Yes,724
prev_cesarean,Previous Cesarean Delivery,2018,"York County, PA (42133)",No,3983
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, PA (42999)",Yes,2170
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, PA (42999)",No,13722
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, PA (42999)",Unknown or Not Stated,35
prev_cesarean,Previous Cesarean Delivery,2018,"Kent County, RI (44003)",Yes,203
prev_cesarean,Previous Cesarean Delivery,2018,"Kent County, RI (44003)",No,1297
prev_cesarean,Previous Cesarean Delivery,2018,"Providence County, RI (44007)",Yes,1159
prev_cesarean,Previous Cesarean Delivery,2018,"Providence County, RI (44007)",No,5958
prev_cesarean,Previous Cesarean Delivery,2018,"Washington County, RI (44009)",Yes,121
prev_cesarean,Previous Cesarean Delivery,2018,"Washington County, RI (44009)",No,748
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, RI (44999)",Yes,168
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, RI (44999)",No,847
prev_cesarean,Previous Cesarean Delivery,2018,"Aiken County, SC (45003)",Yes,261
prev_cesarean,Previous Cesarean Delivery,2018,"Aiken County, SC (45003)",No,1633
prev_cesarean,Previous Cesarean Delivery,2018,"Anderson County, SC (45007)",Yes,387
prev_cesarean,Previous Cesarean Delivery,2018,"Anderson County, SC (45007)",No,1869
prev_cesarean,Previous Cesarean Delivery,2018,"Beaufort County, SC (45013)",Yes,277
prev_cesarean,Previous Cesarean Delivery,2018,"Beaufort County, SC (45013)",No,1635
prev_cesarean,Previous Cesarean Delivery,2018,"Berkeley County, SC (45015)",Yes,477
prev_cesarean,Previous Cesarean Delivery,2018,"Berkeley County, SC (45015)",No,2324
prev_cesarean,Previous Cesarean Delivery,2018,"Charleston County, SC (45019)",Yes,755
prev_cesarean,Previous Cesarean Delivery,2018,"Charleston County, SC (45019)",No,4106
prev_cesarean,Previous Cesarean Delivery,2018,"Dorchester County, SC (45035)",Yes,308
prev_cesarean,Previous Cesarean Delivery,2018,"Dorchester County, SC (45035)",No,1535
prev_cesarean,Previous Cesarean Delivery,2018,"Florence County, SC (45041)",Yes,284
prev_cesarean,Previous Cesarean Delivery,2018,"Florence County, SC (45041)",No,1332
prev_cesarean,Previous Cesarean Delivery,2018,"Greenville County, SC (45045)",Yes,1006
prev_cesarean,Previous Cesarean Delivery,2018,"Greenville County, SC (45045)",No,5219
prev_cesarean,Previous Cesarean Delivery,2018,"Horry County, SC (45051)",Yes,611
prev_cesarean,Previous Cesarean Delivery,2018,"Horry County, SC (45051)",No,2542
prev_cesarean,Previous Cesarean Delivery,2018,"Lexington County, SC (45063)",Yes,559
prev_cesarean,Previous Cesarean Delivery,2018,"Lexington County, SC (45063)",No,2664
prev_cesarean,Previous Cesarean Delivery,2018,"Pickens County, SC (45077)",Yes,190
prev_cesarean,Previous Cesarean Delivery,2018,"Pickens County, SC (45077)",No,955
prev_cesarean,Previous Cesarean Delivery,2018,"Richland County, SC (45079)",Yes,844
prev_cesarean,Previous Cesarean Delivery,2018,"Richland County, SC (45079)",No,3849
prev_cesarean,Previous Cesarean Delivery,2018,"Spartanburg County, SC (45083)",Yes,601
prev_cesarean,Previous Cesarean Delivery,2018,"Spartanburg County, SC (45083)",No,3254
prev_cesarean,Previous Cesarean Delivery,2018,"Sumter County, SC (45085)",Yes,223
prev_cesarean,Previous Cesarean Delivery,2018,"Sumter County, SC (45085)",No,1123
prev_cesarean,Previous Cesarean Delivery,2018,"York County, SC (45091)",Yes,415
prev_cesarean,Previous Cesarean Delivery,2018,"York County, SC (45091)",No,2506
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, SC (45999)",Yes,2167
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, SC (45999)",No,10754
prev_cesarean,Previous Cesarean Delivery,2018,"Minnehaha County, SD (46099)",Yes,383
prev_cesarean,Previous Cesarean Delivery,2018,"Minnehaha County, SD (46099)",No,2508
prev_cesarean,Previous Cesarean Delivery,2018,"Pennington County, SD (46103)",Yes,207
prev_cesarean,Previous Cesarean Delivery,2018,"Pennington County, SD (46103)",No,1335
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, SD (46999)",Yes,1087
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, SD (46999)",No,6361
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, SD (46999)",Unknown or Not Stated,12
prev_cesarean,Previous Cesarean Delivery,2018,"Blount County, TN (47009)",Yes,168
prev_cesarean,Previous Cesarean Delivery,2018,"Blount County, TN (47009)",No,1136
prev_cesarean,Previous Cesarean Delivery,2018,"Davidson County, TN (47037)",Yes,1462
prev_cesarean,Previous Cesarean Delivery,2018,"Davidson County, TN (47037)",No,8520
prev_cesarean,Previous Cesarean Delivery,2018,"Hamilton County, TN (47065)",Yes,705
prev_cesarean,Previous Cesarean Delivery,2018,"Hamilton County, TN (47065)",No,3544
prev_cesarean,Previous Cesarean Delivery,2018,"Knox County, TN (47093)",Yes,685
prev_cesarean,Previous Cesarean Delivery,2018,"Knox County, TN (47093)",No,4471
prev_cesarean,Previous Cesarean Delivery,2018,"Montgomery County, TN (47125)",Yes,450
prev_cesarean,Previous Cesarean Delivery,2018,"Montgomery County, TN (47125)",No,3061
prev_cesarean,Previous Cesarean Delivery,2018,"Rutherford County, TN (47149)",Yes,733
prev_cesarean,Previous Cesarean Delivery,2018,"Rutherford County, TN (47149)",No,3415
prev_cesarean,Previous Cesarean Delivery,2018,"Shelby County, TN (47157)",Yes,2339
prev_cesarean,Previous Cesarean Delivery,2018,"Shelby County, TN (47157)",No,10760
prev_cesarean,Previous Cesarean Delivery,2018,"Shelby County, TN (47157)",Unknown or Not Stated,25
prev_cesarean,Previous Cesarean Delivery,2018,"Sullivan County, TN (47163)",Yes,170
prev_cesarean,Previous Cesarean Delivery,2018,"Sullivan County, TN (47163)",No,1336
prev_cesarean,Previous Cesarean Delivery,2018,"Sumner County, TN (47165)",Yes,337
prev_cesarean,Previous Cesarean Delivery,2018,"Sumner County, TN (47165)",No,1813
prev_cesarean,Previous Cesarean Delivery,2018,"Washington County, TN (47179)",Yes,125
prev_cesarean,Previous Cesarean Delivery,2018,"Washington County, TN (47179)",No,1122
prev_cesarean,Previous Cesarean Delivery,2018,"Williamson County, TN (47187)",Yes,347
prev_cesarean,Previous Cesarean Delivery,2018,"Williamson County, TN (47187)",No,1975
prev_cesarean,Previous Cesarean Delivery,2018,"Wilson County, TN (47189)",Yes,253
prev_cesarean,Previous Cesarean Delivery,2018,"Wilson County, TN (47189)",No,1398
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, TN (47999)",Yes,4432
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, TN (47999)",No,25953
prev_cesarean,Previous Cesarean Delivery,2018,"Unidentified Counties, TN (47999)",Unknown or Not Stated,10
prev_cesarean,Previous Cesarean Delivery,2018,"Bell County, TX (48027)",Yes,704
prev_cesarean,Previous Cesarean Delivery,2018,"Bell County, TX (48027)",No,5185
prev_cesarean,Previous Cesarean Delivery,2018,"Bexar County, TX (48029)",Yes,5099
prev_cesarean,Previous Cesarean Delivery,2018,"Bexar County, TX (48029)",No,21461
prev_cesarean,Previous Cesarean Delivery,2018,"Brazoria County, TX (48039)",Yes,871
prev_cesarean,Previous Cesarean Delivery,2018,"Brazoria County, TX (48039)",No,3863
prev_cesarean,Previous Cesarean Delivery,2018,"Brazos County, TX (48041)",Yes,436
prev_cesarean,Previous Cesarean Delivery,2018,"Brazos County, TX (48041)",No,2147
prev_cesarean,Previous Cesarean Delivery,2018,"Cameron County, TX (48061)",Yes,1830
prev_cesarean,Previous Cesarean Delivery,2018,"Cameron County, TX (48061)",No,4476
prev_cesarean,Previous Cesarean Delivery,2018,"Collin County, TX (48085)",Yes,1696
prev_cesarean,Previous Cesarean Delivery,2018,"Collin County, TX (48085)",No,9451
prev_cesarean,Previous Cesarean Delivery,2018,"Comal County, TX (48091)",Yes,256
prev_cesarean,Previous Cesarean Delivery,2018,"Comal County, TX (48091)",No,1270
prev_cesarean,Previous Cesarean Delivery,2018,"Dallas County, TX (48113)",Yes,5537
prev_cesarean,Previous Cesarean Delivery,2018,"Dallas County, TX (48113)",No,32643
prev_cesarean,Previous Cesarean Delivery,2018,"Denton County, TX (48121)",Yes,1491
prev_cesarean,Previous Cesarean Delivery,2018,"Denton County, TX (48121)",No,8366
prev_cesarean,Previous Cesarean Delivery,2018,"Ector County, TX (48135)",Yes,417
prev_cesarean,Previous Cesarean Delivery,2018,"Ector County, TX (48135)",No,2582
prev_cesarean,Previous Cesarean Delivery,2018,"Ellis County, TX (48139)",Yes,306
prev_cesarean,Previous Cesarean Delivery,2018,"Ellis County, TX (48139)",No,1908
prev_cesarean,Previous Cesarean Delivery,2018,"El Paso County, TX (48141)",Yes,2413
prev_cesarean,Previous Cesarean Delivery,2018,"El Paso County, TX (48141)",No,9307
prev_cesarean,Previous Cesarean Delivery,2018,"Fort Bend County, TX (48157)",Yes,1841
prev_cesarean,Previous Cesarean Delivery,2018,"Fort Bend County, TX (48157)",No,7534
prev_cesarean,Previous Cesarean Delivery,2018,"Galveston County, TX (48167)",Yes,754
prev_cesarean,Previous Cesarean Delivery,2018,"Galveston County, TX (48167)",No,3202
prev_cesarean,Previous Cesarean Delivery,2018,"Grayson County, TX (48181)",Yes,301
prev_cesarean,Previous Cesarean Delivery,2018,"Grayson County, TX (48181)",No,1360
prev_cesarean,Previous Cesarean Delivery,2018,"Gregg County, TX (48183)",Yes,276
prev_cesarean,Previous Cesarean Delivery,2018,"Gregg County, TX (48183)",No,1368
prev_cesarean,Previous Cesarean Delivery,2018,"Guadalupe County, TX (48187)",Yes,294
prev_cesarean,Previous Cesarean Delivery,2018,"Guadalupe County, TX (48187)",No,1554
prev_cesarean,Previous Cesarean Delivery,2018,"Harris County, TX (48201)",Yes,11430
prev_cesarean,Previous Cesarean Delivery,2018,"Harris County, TX (48201)",No,55658
prev_cesarean,Previous Cesarean Delivery,2018,"Hays County, TX (48209)",Yes,377
prev_cesarean,Previous Cesarean Delivery,2018,"Hays County, TX (48209)",No,2195
prev_cesarean,Previous Cesarean Delivery,2018,"Hidalgo County, TX (48215)",Yes,3274
prev_cesarean,Previous Cesarean Delivery,2018,"Hidalgo County, TX (48215)",No,10911
prev_cesarean,Previous Cesarean Delivery,2018,"Jefferson County, TX (48245)",Yes,792
prev_cesarean,Previous Cesarean Delivery,2018,"Jefferson County, TX (48245)",No,2675
prev_cesarean,Previous Cesarean Delivery,2018,"Johnson County, TX (48251)",Yes,362
prev_cesarean,Previous Cesarean Delivery,2018,"Johnson County, TX (48251)",No,1748
prev_cesarean,Previous Cesarean Delivery,2018,"Kaufman County, TX (48257)",Yes,280
prev_cesarean,Previous Cesarean Delivery,2018,"Kaufman County, TX (48257)",No,1506
prev_cesarean,Previous Cesarean Delivery,2018,"Lubbock County, TX (48303)",Yes,584
prev_cesarean,Previous Cesarean Delivery,2018,"Lubbock County, TX (48303)",No,3311
prev_cesarean,Previous Cesarean Delivery,2018,"McLennan County, TX (48309)",Yes,540
prev_cesarean,Previous Cesarean Delivery,2018,"McLennan County, TX (48309)",No,2920
prev_cesarean,Previous Cesarean Delivery,2018,"Midland County, TX (48329)",Yes,481
prev_cesarean,Previous Cesarean Delivery,2018,"Midland County, TX (48329)",No,2530
prev_cesarean,Previous Cesarean Delivery,2018,"Montgomery County, TX (48339)",Yes,1265
prev_cesarean,Previous Cesarean Delivery,2018,"Montgomery County, TX (48339)",No,6090
prev_cesarean,Previous Cesarean Delivery,2018,"Nueces County, TX (48355)",Yes,844
prev_cesarean,Previous Cesarean Delivery,2018,"Nueces County, TX (48355)",No,3725
prev_cesarean,Previous Cesarean Delivery,2018,"Parker County, TX (48367)",Yes,236
prev_cesarean,Previous Cesarean Delivery,2018,"Parker County, TX (48367)",No,1301
prev_cesarean,Previous Cesarean Delivery,2018,"Potter County, TX (48375)",Yes,251
prev_cesarean,Previous Cesarean Delivery,2018,"Potter County, TX (48375)",No,1387
prev_cesarean,Previous Cesarean Delivery,2018,"Randall County, TX (48381)",Yes,248
prev_cesarean,Previous Cesarean Delivery,2018,"Randall County, TX (48381)",No,1397
prev_cesarean,Previous Cesarean Delivery,2018,"Smith County, TX (48423)",Yes,455
prev_cesarean,Previous Cesarean Delivery,2018,"Smith County, TX (48423)",No,2467
prev_cesarean,Previous Cesarean Delivery,2018,"Tarrant County, TX (48439)",Yes,4271
prev_cesarean,Previous Cesarean Delivery,2018,"Tarrant County, TX (48439)",No,23008
prev_cesarean,Previous Cesarean Delivery,2018,"Taylor County, TX (48441)",Yes,248
