variable_label,variable_name,year,geo,category,births
syphilis,Syphilis,2023,North Dakota (38),No,9621
syphilis,Syphilis,2023,Ohio (39),Yes,402
syphilis,Syphilis,2023,Ohio (39),No,126427
syphilis,Syphilis,2023,Ohio (39),Unknown or Not Stated,67
syphilis,Syphilis,2023,Oklahoma (40),Yes,318
syphilis,Syphilis,2023,Oklahoma (40),No,47577
syphilis,Syphilis,2023,Oklahoma (40),Unknown or Not Stated,14
syphilis,Syphilis,2023,Oregon (41),Yes,142
syphilis,Syphilis,2023,Oregon (41),No,38151
syphilis,Syphilis,2023,Pennsylvania (42),Yes,258
syphilis,Syphilis,2023,Pennsylvania (42),No,125115
syphilis,Syphilis,2023,Pennsylvania (42),Unknown or Not Stated,1578
syphilis,Syphilis,2023,Rhode Island (44),Yes,11
syphilis,Syphilis,2023,Rhode Island (44),No,9723
syphilis,Syphilis,2023,Rhode Island (44),Unknown or Not Stated,71
syphilis,Syphilis,2023,South Carolina (45),Yes,179
syphilis,Syphilis,2023,South Carolina (45),No,57281
syphilis,Syphilis,2023,South Carolina (45),Unknown or Not Stated,269
syphilis,Syphilis,2023,South Dakota (46),Yes,175
syphilis,Syphilis,2023,South Dakota (46),No,11014
syphilis,Syphilis,2023,South Dakota (46),Unknown or Not Stated,12
syphilis,Syphilis,2023,Tennessee (47),Yes,247
syphilis,Syphilis,2023,Tennessee (47),No,82765
syphilis,Syphilis,2023,Texas (48),Yes,1665
syphilis,Syphilis,2023,Texas (48),No,384328
syphilis,Syphilis,2023,Texas (48),Unknown or Not Stated,1952
syphilis,Syphilis,2023,Utah (49),Yes,35
syphilis,Syphilis,2023,Utah (49),No,44978
syphilis,Syphilis,2023,Vermont (50),No,5057
syphilis,Syphilis,2023,Virginia (51),Yes,108
syphilis,Syphilis,2023,Virginia (51),No,92510
syphilis,Syphilis,2023,Virginia (51),Unknown or Not Stated,31
syphilis,Syphilis,2023,Washington (53),Yes,211
syphilis,Syphilis,2023,Washington (53),No,80488
syphilis,Syphilis,2023,Washington (53),Unknown or Not Stated,233
syphilis,Syphilis,2023,West Virginia (54),Yes,49
syphilis,Syphilis,2023,West Virginia (54),No,16469
syphilis,Syphilis,2023,West Virginia (54),Unknown or Not Stated,88
syphilis,Syphilis,2023,Wisconsin (55),Yes,117
syphilis,Syphilis,2023,Wisconsin (55),No,59381
syphilis,Syphilis,2023,Wisconsin (55),Unknown or Not Stated,256
syphilis,Syphilis,2023,Wyoming (56),Yes,14
syphilis,Syphilis,2023,Wyoming (56),No,5974
syphilis,Syphilis,2024,Alabama (01),Yes,256
syphilis,Syphilis,2024,Alabama (01),No,57668
syphilis,Syphilis,2024,Alabama (01),Unknown or Not Stated,10
syphilis,Syphilis,2024,Alaska (02),Yes,24
syphilis,Syphilis,2024,Alaska (02),No,8842
syphilis,Syphilis,2024,Alaska (02),Unknown or Not Stated,77
syphilis,Syphilis,2024,Arizona (04),Yes,487
syphilis,Syphilis,2024,Arizona (04),No,78219
syphilis,Syphilis,2024,Arkansas (05),Yes,279
syphilis,Syphilis,2024,Arkansas (05),No,35115
syphilis,Syphilis,2024,California (06),Yes,1038
syphilis,Syphilis,2024,California (06),No,399726
syphilis,Syphilis,2024,California (06),Unknown or Not Stated,1311
syphilis,Syphilis,2024,Colorado (08),Yes,260
syphilis,Syphilis,2024,Colorado (08),No,63969
syphilis,Syphilis,2024,Colorado (08),Unknown or Not Stated,39
syphilis,Syphilis,2024,Connecticut (09),Yes,52
syphilis,Syphilis,2024,Connecticut (09),No,34516
syphilis,Syphilis,2024,Connecticut (09),Unknown or Not Stated,31
syphilis,Syphilis,2024,Delaware (10),Yes,23
syphilis,Syphilis,2024,Delaware (10),No,10395
syphilis,Syphilis,2024,Delaware (10),Unknown or Not Stated,132
syphilis,Syphilis,2024,District of Columbia (11),Yes,21
syphilis,Syphilis,2024,District of Columbia (11),No,7592
syphilis,Syphilis,2024,Florida (12),Yes,834
syphilis,Syphilis,2024,Florida (12),No,223267
syphilis,Syphilis,2024,Florida (12),Unknown or Not Stated,288
syphilis,Syphilis,2024,Georgia (13),Yes,423
syphilis,Syphilis,2024,Georgia (13),No,125673
syphilis,Syphilis,2024,Georgia (13),Unknown or Not Stated,341
syphilis,Syphilis,2024,Hawaii (15),Yes,23
syphilis,Syphilis,2024,Hawaii (15),No,14894
syphilis,Syphilis,2024,Idaho (16),Yes,29
syphilis,Syphilis,2024,Idaho (16),No,23168
syphilis,Syphilis,2024,Idaho (16),Unknown or Not Stated,79
syphilis,Syphilis,2024,Illinois (17),Yes,483
syphilis,Syphilis,2024,Illinois (17),No,125070
syphilis,Syphilis,2024,Illinois (17),Unknown or Not Stated,178
syphilis,Syphilis,2024,Indiana (18),Yes,191
syphilis,Syphilis,2024,Indiana (18),No,78757
syphilis,Syphilis,2024,Indiana (18),Unknown or Not Stated,1309
syphilis,Syphilis,2024,Iowa (19),Yes,120
syphilis,Syphilis,2024,Iowa (19),No,36309
syphilis,Syphilis,2024,Kansas (20),Yes,105
syphilis,Syphilis,2024,Kansas (20),No,33878
syphilis,Syphilis,2024,Kentucky (21),Yes,249
syphilis,Syphilis,2024,Kentucky (21),No,51851
syphilis,Syphilis,2024,Kentucky (21),Unknown or Not Stated,813
syphilis,Syphilis,2024,Louisiana (22),Yes,484
syphilis,Syphilis,2024,Louisiana (22),No,52820
syphilis,Syphilis,2024,Maine (23),Yes,14
syphilis,Syphilis,2024,Maine (23),No,11545
syphilis,Syphilis,2024,Maine (23),Unknown or Not Stated,42
syphilis,Syphilis,2024,Maryland (24),Yes,219
syphilis,Syphilis,2024,Maryland (24),No,65469
syphilis,Syphilis,2024,Maryland (24),Unknown or Not Stated,109
syphilis,Syphilis,2024,Massachusetts (25),Yes,202
syphilis,Syphilis,2024,Massachusetts (25),No,67795
syphilis,Syphilis,2024,Massachusetts (25),Unknown or Not Stated,187
syphilis,Syphilis,2024,Michigan (26),Yes,202
syphilis,Syphilis,2024,Michigan (26),No,97801
syphilis,Syphilis,2024,Michigan (26),Unknown or Not Stated,1522
syphilis,Syphilis,2024,Minnesota (27),Yes,151
syphilis,Syphilis,2024,Minnesota (27),No,61859
syphilis,Syphilis,2024,Minnesota (27),Unknown or Not Stated,100
syphilis,Syphilis,2024,Mississippi (28),Yes,403
syphilis,Syphilis,2024,Mississippi (28),No,33062
syphilis,Syphilis,2024,Missouri (29),Yes,372
syphilis,Syphilis,2024,Missouri (29),No,67624
syphilis,Syphilis,2024,Montana (30),Yes,55
syphilis,Syphilis,2024,Montana (30),No,11269
syphilis,Syphilis,2024,Nebraska (31),Yes,96
syphilis,Syphilis,2024,Nebraska (31),No,24664
syphilis,Syphilis,2024,Nebraska (31),Unknown or Not Stated,25
syphilis,Syphilis,2024,Nevada (32),Yes,162
syphilis,Syphilis,2024,Nevada (32),No,32217
syphilis,Syphilis,2024,New Hampshire (33),No,11733
syphilis,Syphilis,2024,New Hampshire (33),Unknown or Not Stated,30
syphilis,Syphilis,2024,New Jersey (34),Yes,281
syphilis,Syphilis,2024,New Jersey (34),No,100565
syphilis,Syphilis,2024,New Jersey (34),Unknown or Not Stated,526
syphilis,Syphilis,2024,New Mexico (35),Yes,157
syphilis,Syphilis,2024,New Mexico (35),No,21080
syphilis,Syphilis,2024,New Mexico (35),Unknown or Not Stated,91
syphilis,Syphilis,2024,New York (36),Yes,470
syphilis,Syphilis,2024,New York (36),No,203494
syphilis,Syphilis,2024,New York (36),Unknown or Not Stated,1525
syphilis,Syphilis,2024,North Carolina (37),Yes,358
syphilis,Syphilis,2024,North Carolina (37),No,122486
syphilis,Syphilis,2024,North Carolina (37),Unknown or Not Stated,12
syphilis,Syphilis,2024,North Dakota (38),Yes,26
syphilis,Syphilis,2024,North Dakota (38),No,9608
syphilis,Syphilis,2024,Ohio (39),Yes,453
syphilis,Syphilis,2024,Ohio (39),No,126250
syphilis,Syphilis,2024,Ohio (39),Unknown or Not Stated,92
syphilis,Syphilis,2024,Oklahoma (40),Yes,375
syphilis,Syphilis,2024,Oklahoma (40),No,47574
syphilis,Syphilis,2024,Oklahoma (40),Unknown or Not Stated,13
syphilis,Syphilis,2024,Oregon (41),Yes,170
syphilis,Syphilis,2024,Oregon (41),No,38793
syphilis,Syphilis,2024,Pennsylvania (42),Yes,267
syphilis,Syphilis,2024,Pennsylvania (42),No,125002
syphilis,Syphilis,2024,Pennsylvania (42),Unknown or Not Stated,2030
syphilis,Syphilis,2024,Rhode Island (44),Yes,21
syphilis,Syphilis,2024,Rhode Island (44),No,9976
syphilis,Syphilis,2024,Rhode Island (44),Unknown or Not Stated,12
syphilis,Syphilis,2024,South Carolina (45),Yes,245
syphilis,Syphilis,2024,South Carolina (45),No,58261
syphilis,Syphilis,2024,South Carolina (45),Unknown or Not Stated,262
syphilis,Syphilis,2024,South Dakota (46),Yes,195
syphilis,Syphilis,2024,South Dakota (46),No,11232
syphilis,Syphilis,2024,South Dakota (46),Unknown or Not Stated,24
syphilis,Syphilis,2024,Tennessee (47),Yes,294
syphilis,Syphilis,2024,Tennessee (47),No,83535
syphilis,Syphilis,2024,Texas (48),Yes,1674
syphilis,Syphilis,2024,Texas (48),No,386774
syphilis,Syphilis,2024,Texas (48),Unknown or Not Stated,2380
syphilis,Syphilis,2024,Utah (49),Yes,57
syphilis,Syphilis,2024,Utah (49),No,46606
syphilis,Syphilis,2024,Vermont (50),No,5018
syphilis,Syphilis,2024,Virginia (51),Yes,154
syphilis,Syphilis,2024,Virginia (51),No,93894
syphilis,Syphilis,2024,Washington (53),Yes,295
syphilis,Syphilis,2024,Washington (53),No,82580
syphilis,Syphilis,2024,Washington (53),Unknown or Not Stated,243
syphilis,Syphilis,2024,West Virginia (54),Yes,56
syphilis,Syphilis,2024,West Virginia (54),No,16961
syphilis,Syphilis,2024,Wisconsin (55),Yes,111
syphilis,Syphilis,2024,Wisconsin (55),No,59182
syphilis,Syphilis,2024,Wisconsin (55),Unknown or Not Stated,393
syphilis,Syphilis,2024,Wyoming (56),No,6078
