variable_label,variable_name,year,geo,category,births
birthplace,Birthplace,2017,"Orleans Parish, LA (22071)",Home (intended),11
birthplace,Birthplace,2017,"Orleans Parish, LA (22071)",Home (not intended),17
birthplace,Birthplace,2017,"Ouachita Parish, LA (22073)",Hospital,2144
birthplace,Birthplace,2017,"Rapides Parish, LA (22079)",Hospital,1719
birthplace,Birthplace,2017,"St. Tammany Parish, LA (22103)",Hospital,2850
birthplace,Birthplace,2017,"St. Tammany Parish, LA (22103)",Home (intended),13
birthplace,Birthplace,2017,"Tangipahoa Parish, LA (22105)",Hospital,1978
birthplace,Birthplace,2017,"Terrebonne Parish, LA (22109)",Hospital,1539
birthplace,Birthplace,2017,"Unidentified Counties, LA (22999)",Hospital,19514
birthplace,Birthplace,2017,"Unidentified Counties, LA (22999)",Freestanding Birth Center,18
birthplace,Birthplace,2017,"Unidentified Counties, LA (22999)",Home (intended),19
birthplace,Birthplace,2017,"Unidentified Counties, LA (22999)",Home (not intended),26
birthplace,Birthplace,2017,"Unidentified Counties, LA (22999)",Other,25
birthplace,Birthplace,2017,"Androscoggin County, ME (23001)",Hospital,1220
birthplace,Birthplace,2017,"Androscoggin County, ME (23001)",Home (intended),10
birthplace,Birthplace,2017,"Cumberland County, ME (23005)",Hospital,2692
birthplace,Birthplace,2017,"Cumberland County, ME (23005)",Home (intended),37
birthplace,Birthplace,2017,"Kennebec County, ME (23011)",Hospital,1118
birthplace,Birthplace,2017,"Kennebec County, ME (23011)",Home (intended),12
birthplace,Birthplace,2017,"Penobscot County, ME (23019)",Hospital,1397
birthplace,Birthplace,2017,"Penobscot County, ME (23019)",Home (intended),27
birthplace,Birthplace,2017,"York County, ME (23031)",Hospital,1783
birthplace,Birthplace,2017,"York County, ME (23031)",Home (intended),20
birthplace,Birthplace,2017,"Unidentified Counties, ME (23999)",Hospital,3811
birthplace,Birthplace,2017,"Unidentified Counties, ME (23999)",Home (intended),118
birthplace,Birthplace,2017,"Anne Arundel County, MD (24003)",Hospital,6774
birthplace,Birthplace,2017,"Anne Arundel County, MD (24003)",Freestanding Birth Center,81
birthplace,Birthplace,2017,"Anne Arundel County, MD (24003)",Home (intended),17
birthplace,Birthplace,2017,"Anne Arundel County, MD (24003)",Home (not intended),14
birthplace,Birthplace,2017,"Baltimore County, MD (24005)",Hospital,9752
birthplace,Birthplace,2017,"Baltimore County, MD (24005)",Freestanding Birth Center,25
birthplace,Birthplace,2017,"Baltimore County, MD (24005)",Home (intended),32
birthplace,Birthplace,2017,"Baltimore County, MD (24005)",Home (not intended),19
birthplace,Birthplace,2017,"Carroll County, MD (24013)",Hospital,1545
birthplace,Birthplace,2017,"Carroll County, MD (24013)",Home (intended),16
birthplace,Birthplace,2017,"Cecil County, MD (24015)",Hospital,1103
birthplace,Birthplace,2017,"Cecil County, MD (24015)",Freestanding Birth Center,22
birthplace,Birthplace,2017,"Cecil County, MD (24015)",Home (intended),15
birthplace,Birthplace,2017,"Charles County, MD (24017)",Hospital,1812
birthplace,Birthplace,2017,"Charles County, MD (24017)",Home (intended),14
birthplace,Birthplace,2017,"Frederick County, MD (24021)",Hospital,2675
birthplace,Birthplace,2017,"Frederick County, MD (24021)",Home (intended),33
birthplace,Birthplace,2017,"Harford County, MD (24025)",Hospital,2594
birthplace,Birthplace,2017,"Harford County, MD (24025)",Freestanding Birth Center,11
birthplace,Birthplace,2017,"Howard County, MD (24027)",Hospital,3484
birthplace,Birthplace,2017,"Howard County, MD (24027)",Freestanding Birth Center,27
birthplace,Birthplace,2017,"Montgomery County, MD (24031)",Hospital,12586
birthplace,Birthplace,2017,"Montgomery County, MD (24031)",Freestanding Birth Center,16
birthplace,Birthplace,2017,"Montgomery County, MD (24031)",Home (intended),51
birthplace,Birthplace,2017,"Montgomery County, MD (24031)",Home (not intended),17
birthplace,Birthplace,2017,"Prince George's County, MD (24033)",Hospital,12239
birthplace,Birthplace,2017,"Prince George's County, MD (24033)",Freestanding Birth Center,63
birthplace,Birthplace,2017,"Prince George's County, MD (24033)",Home (intended),35
birthplace,Birthplace,2017,"Prince George's County, MD (24033)",Home (not intended),36
birthplace,Birthplace,2017,"Prince George's County, MD (24033)",Other,11
birthplace,Birthplace,2017,"St. Mary's County, MD (24037)",Hospital,1304
birthplace,Birthplace,2017,"St. Mary's County, MD (24037)",Home (intended),44
birthplace,Birthplace,2017,"Washington County, MD (24043)",Hospital,1618
birthplace,Birthplace,2017,"Baltimore city, MD (24510)",Hospital,7847
birthplace,Birthplace,2017,"Baltimore city, MD (24510)",Freestanding Birth Center,24
birthplace,Birthplace,2017,"Baltimore city, MD (24510)",Home (intended),27
birthplace,Birthplace,2017,"Baltimore city, MD (24510)",Home (not intended),30
birthplace,Birthplace,2017,"Baltimore city, MD (24510)",Other,10
birthplace,Birthplace,2017,"Unidentified Counties, MD (24999)",Hospital,5384
birthplace,Birthplace,2017,"Unidentified Counties, MD (24999)",Freestanding Birth Center,35
birthplace,Birthplace,2017,"Unidentified Counties, MD (24999)",Home (intended),20
birthplace,Birthplace,2017,"Unidentified Counties, MD (24999)",Home (not intended),13
birthplace,Birthplace,2017,"Barnstable County, MA (25001)",Hospital,1536
birthplace,Birthplace,2017,"Berkshire County, MA (25003)",Hospital,980
birthplace,Birthplace,2017,"Bristol County, MA (25005)",Hospital,5707
birthplace,Birthplace,2017,"Bristol County, MA (25005)",Home (intended),12
birthplace,Birthplace,2017,"Essex County, MA (25009)",Hospital,8552
birthplace,Birthplace,2017,"Essex County, MA (25009)",Freestanding Birth Center,68
birthplace,Birthplace,2017,"Essex County, MA (25009)",Home (intended),10
birthplace,Birthplace,2017,"Essex County, MA (25009)",Home (not intended),20
birthplace,Birthplace,2017,"Hampden County, MA (25013)",Hospital,4936
birthplace,Birthplace,2017,"Hampden County, MA (25013)",Home (not intended),18
birthplace,Birthplace,2017,"Hampden County, MA (25013)",Home (unknown if intended),10
birthplace,Birthplace,2017,"Hampshire County, MA (25015)",Hospital,985
birthplace,Birthplace,2017,"Middlesex County, MA (25017)",Hospital,16569
birthplace,Birthplace,2017,"Middlesex County, MA (25017)",Freestanding Birth Center,78
birthplace,Birthplace,2017,"Middlesex County, MA (25017)",Home (intended),36
birthplace,Birthplace,2017,"Middlesex County, MA (25017)",Home (not intended),34
birthplace,Birthplace,2017,"Middlesex County, MA (25017)",Home (unknown if intended),10
birthplace,Birthplace,2017,"Norfolk County, MA (25021)",Hospital,7092
birthplace,Birthplace,2017,"Norfolk County, MA (25021)",Freestanding Birth Center,11
birthplace,Birthplace,2017,"Norfolk County, MA (25021)",Home (intended),15
birthplace,Birthplace,2017,"Plymouth County, MA (25023)",Hospital,5152
birthplace,Birthplace,2017,"Plymouth County, MA (25023)",Home (intended),14
birthplace,Birthplace,2017,"Plymouth County, MA (25023)",Home (not intended),12
birthplace,Birthplace,2017,"Suffolk County, MA (25025)",Hospital,9289
birthplace,Birthplace,2017,"Suffolk County, MA (25025)",Freestanding Birth Center,24
birthplace,Birthplace,2017,"Suffolk County, MA (25025)",Home (intended),23
birthplace,Birthplace,2017,"Suffolk County, MA (25025)",Home (not intended),14
birthplace,Birthplace,2017,"Worcester County, MA (25027)",Hospital,8428
birthplace,Birthplace,2017,"Worcester County, MA (25027)",Home (intended),40
birthplace,Birthplace,2017,"Worcester County, MA (25027)",Home (not intended),17
birthplace,Birthplace,2017,"Worcester County, MA (25027)",Home (unknown if intended),19
birthplace,Birthplace,2017,"Unidentified Counties, MA (25999)",Hospital,839
birthplace,Birthplace,2017,"Unidentified Counties, MA (25999)",Home (intended),14
birthplace,Birthplace,2017,"Allegan County, MI (26005)",Hospital,1276
birthplace,Birthplace,2017,"Allegan County, MI (26005)",Home (intended),27
birthplace,Birthplace,2017,"Bay County, MI (26017)",Hospital,1003
birthplace,Birthplace,2017,"Berrien County, MI (26021)",Hospital,1703
birthplace,Birthplace,2017,"Berrien County, MI (26021)",Freestanding Birth Center,11
birthplace,Birthplace,2017,"Berrien County, MI (26021)",Home (intended),22
birthplace,Birthplace,2017,"Calhoun County, MI (26025)",Hospital,1504
birthplace,Birthplace,2017,"Calhoun County, MI (26025)",Home (intended),25
birthplace,Birthplace,2017,"Eaton County, MI (26045)",Hospital,1066
birthplace,Birthplace,2017,"Eaton County, MI (26045)",Home (intended),25
birthplace,Birthplace,2017,"Genesee County, MI (26049)",Hospital,4699
birthplace,Birthplace,2017,"Genesee County, MI (26049)",Home (intended),21
birthplace,Birthplace,2017,"Genesee County, MI (26049)",Home (not intended),11
birthplace,Birthplace,2017,"Ingham County, MI (26065)",Hospital,3205
birthplace,Birthplace,2017,"Ingham County, MI (26065)",Home (intended),27
birthplace,Birthplace,2017,"Jackson County, MI (26075)",Hospital,1760
birthplace,Birthplace,2017,"Jackson County, MI (26075)",Home (intended),11
birthplace,Birthplace,2017,"Kalamazoo County, MI (26077)",Hospital,2997
birthplace,Birthplace,2017,"Kalamazoo County, MI (26077)",Home (intended),27
birthplace,Birthplace,2017,"Kent County, MI (26081)",Hospital,8536
birthplace,Birthplace,2017,"Kent County, MI (26081)",Freestanding Birth Center,11
birthplace,Birthplace,2017,"Kent County, MI (26081)",Home (intended),131
birthplace,Birthplace,2017,"Kent County, MI (26081)",Home (not intended),15
birthplace,Birthplace,2017,"Livingston County, MI (26093)",Hospital,1749
birthplace,Birthplace,2017,"Livingston County, MI (26093)",Home (intended),13
birthplace,Birthplace,2017,"Macomb County, MI (26099)",Hospital,9194
birthplace,Birthplace,2017,"Macomb County, MI (26099)",Home (intended),28
birthplace,Birthplace,2017,"Macomb County, MI (26099)",Home (not intended),11
birthplace,Birthplace,2017,"Monroe County, MI (26115)",Hospital,1473
birthplace,Birthplace,2017,"Muskegon County, MI (26121)",Hospital,2099
birthplace,Birthplace,2017,"Muskegon County, MI (26121)",Home (intended),21
birthplace,Birthplace,2017,"Oakland County, MI (26125)",Hospital,13136
birthplace,Birthplace,2017,"Oakland County, MI (26125)",Home (intended),79
birthplace,Birthplace,2017,"Oakland County, MI (26125)",Home (not intended),13
birthplace,Birthplace,2017,"Ottawa County, MI (26139)",Hospital,3207
birthplace,Birthplace,2017,"Ottawa County, MI (26139)",Home (intended),51
birthplace,Birthplace,2017,"Saginaw County, MI (26145)",Hospital,2230
birthplace,Birthplace,2017,"Saginaw County, MI (26145)",Home (not intended),12
birthplace,Birthplace,2017,"St. Clair County, MI (26147)",Hospital,1452
birthplace,Birthplace,2017,"Washtenaw County, MI (26161)",Hospital,3492
birthplace,Birthplace,2017,"Washtenaw County, MI (26161)",Home (intended),36
birthplace,Birthplace,2017,"Wayne County, MI (26163)",Hospital,23146
birthplace,Birthplace,2017,"Wayne County, MI (26163)",Home (intended),55
birthplace,Birthplace,2017,"Wayne County, MI (26163)",Home (not intended),54
birthplace,Birthplace,2017,"Wayne County, MI (26163)",Other,15
birthplace,Birthplace,2017,"Unidentified Counties, MI (26999)",Hospital,20957
birthplace,Birthplace,2017,"Unidentified Counties, MI (26999)",Freestanding Birth Center,78
birthplace,Birthplace,2017,"Unidentified Counties, MI (26999)",Home (intended),569
birthplace,Birthplace,2017,"Unidentified Counties, MI (26999)",Home (not intended),22
birthplace,Birthplace,2017,"Anoka County, MN (27003)",Hospital,4128
birthplace,Birthplace,2017,"Anoka County, MN (27003)",Freestanding Birth Center,44
birthplace,Birthplace,2017,"Anoka County, MN (27003)",Home (intended),38
birthplace,Birthplace,2017,"Dakota County, MN (27037)",Hospital,5049
birthplace,Birthplace,2017,"Dakota County, MN (27037)",Freestanding Birth Center,56
birthplace,Birthplace,2017,"Dakota County, MN (27037)",Home (intended),32
birthplace,Birthplace,2017,"Hennepin County, MN (27053)",Hospital,15907
birthplace,Birthplace,2017,"Hennepin County, MN (27053)",Freestanding Birth Center,251
birthplace,Birthplace,2017,"Hennepin County, MN (27053)",Home (intended),127
birthplace,Birthplace,2017,"Hennepin County, MN (27053)",Home (not intended),28
birthplace,Birthplace,2017,"Olmsted County, MN (27109)",Hospital,2094
birthplace,Birthplace,2017,"Olmsted County, MN (27109)",Home (intended),14
birthplace,Birthplace,2017,"Ramsey County, MN (27123)",Hospital,7492
birthplace,Birthplace,2017,"Ramsey County, MN (27123)",Freestanding Birth Center,127
birthplace,Birthplace,2017,"Ramsey County, MN (27123)",Home (intended),40
birthplace,Birthplace,2017,"Ramsey County, MN (27123)",Home (not intended),23
birthplace,Birthplace,2017,"St. Louis County, MN (27137)",Hospital,1952
birthplace,Birthplace,2017,"St. Louis County, MN (27137)",Home (intended),28
birthplace,Birthplace,2017,"Scott County, MN (27139)",Hospital,1809
birthplace,Birthplace,2017,"Scott County, MN (27139)",Freestanding Birth Center,12
birthplace,Birthplace,2017,"Scott County, MN (27139)",Home (intended),10
birthplace,Birthplace,2017,"Stearns County, MN (27145)",Hospital,2009
birthplace,Birthplace,2017,"Stearns County, MN (27145)",Home (intended),39
birthplace,Birthplace,2017,"Washington County, MN (27163)",Hospital,2682
birthplace,Birthplace,2017,"Washington County, MN (27163)",Freestanding Birth Center,19
birthplace,Birthplace,2017,"Washington County, MN (27163)",Home (intended),18
birthplace,Birthplace,2017,"Wright County, MN (27171)",Hospital,1677
birthplace,Birthplace,2017,"Wright County, MN (27171)",Home (intended),21
birthplace,Birthplace,2017,"Unidentified Counties, MN (27999)",Hospital,22245
birthplace,Birthplace,2017,"Unidentified Counties, MN (27999)",Freestanding Birth Center,21
birthplace,Birthplace,2017,"Unidentified Counties, MN (27999)",Home (intended),491
birthplace,Birthplace,2017,"Unidentified Counties, MN (27999)",Home (not intended),27
birthplace,Birthplace,2017,"Unidentified Counties, MN (27999)",Other,18
birthplace,Birthplace,2017,"DeSoto County, MS (28033)",Hospital,2118
birthplace,Birthplace,2017,"DeSoto County, MS (28033)",Home (intended),10
birthplace,Birthplace,2017,"Harrison County, MS (28047)",Hospital,2663
birthplace,Birthplace,2017,"Hinds County, MS (28049)",Hospital,3105
birthplace,Birthplace,2017,"Hinds County, MS (28049)",Home (intended),13
birthplace,Birthplace,2017,"Jackson County, MS (28059)",Hospital,1654
birthplace,Birthplace,2017,"Rankin County, MS (28121)",Hospital,1716
birthplace,Birthplace,2017,"Rankin County, MS (28121)",Home (intended),13
birthplace,Birthplace,2017,"Unidentified Counties, MS (28999)",Hospital,25898
birthplace,Birthplace,2017,"Unidentified Counties, MS (28999)",Home (intended),67
birthplace,Birthplace,2017,"Unidentified Counties, MS (28999)",Home (not intended),54
birthplace,Birthplace,2017,"Unidentified Counties, MS (28999)",Other,16
birthplace,Birthplace,2017,"Boone County, MO (29019)",Hospital,2057
birthplace,Birthplace,2017,"Boone County, MO (29019)",Home (intended),15
birthplace,Birthplace,2017,"Clay County, MO (29047)",Hospital,2981
birthplace,Birthplace,2017,"Clay County, MO (29047)",Freestanding Birth Center,25
birthplace,Birthplace,2017,"Clay County, MO (29047)",Home (intended),30
birthplace,Birthplace,2017,"Franklin County, MO (29071)",Hospital,1245
birthplace,Birthplace,2017,"Greene County, MO (29077)",Hospital,3261
birthplace,Birthplace,2017,"Greene County, MO (29077)",Home (intended),29
birthplace,Birthplace,2017,"Greene County, MO (29077)",Clinic / Doctor's Office,38
birthplace,Birthplace,2017,"Jackson County, MO (29095)",Hospital,9036
birthplace,Birthplace,2017,"Jackson County, MO (29095)",Freestanding Birth Center,105
birthplace,Birthplace,2017,"Jackson County, MO (29095)",Home (intended),116
birthplace,Birthplace,2017,"Jackson County, MO (29095)",Home (not intended),23
birthplace,Birthplace,2017,"Jasper County, MO (29097)",Hospital,1579
birthplace,Birthplace,2017,"Jefferson County, MO (29099)",Hospital,2499
birthplace,Birthplace,2017,"Jefferson County, MO (29099)",Home (intended),12
birthplace,Birthplace,2017,"St. Charles County, MO (29183)",Hospital,4399
birthplace,Birthplace,2017,"St. Charles County, MO (29183)",Freestanding Birth Center,30
birthplace,Birthplace,2017,"St. Charles County, MO (29183)",Home (intended),23
birthplace,Birthplace,2017,"St. Louis County, MO (29189)",Hospital,11291
birthplace,Birthplace,2017,"St. Louis County, MO (29189)",Freestanding Birth Center,21
birthplace,Birthplace,2017,"St. Louis County, MO (29189)",Home (intended),37
birthplace,Birthplace,2017,"St. Louis County, MO (29189)",Home (not intended),16
birthplace,Birthplace,2017,"St. Louis city, MO (29510)",Hospital,4093
birthplace,Birthplace,2017,"St. Louis city, MO (29510)",Freestanding Birth Center,11
birthplace,Birthplace,2017,"St. Louis city, MO (29510)",Home (intended),16
birthplace,Birthplace,2017,"St. Louis city, MO (29510)",Home (not intended),13
birthplace,Birthplace,2017,"Unidentified Counties, MO (29999)",Hospital,28871
birthplace,Birthplace,2017,"Unidentified Counties, MO (29999)",Freestanding Birth Center,63
birthplace,Birthplace,2017,"Unidentified Counties, MO (29999)",Home (intended),756
birthplace,Birthplace,2017,"Unidentified Counties, MO (29999)",Home (not intended),38
birthplace,Birthplace,2017,"Unidentified Counties, MO (29999)",Clinic / Doctor's Office,153
birthplace,Birthplace,2017,"Unidentified Counties, MO (29999)",Other,65
birthplace,Birthplace,2017,"Missoula County, MT (30063)",Hospital,1075
birthplace,Birthplace,2017,"Missoula County, MT (30063)",Freestanding Birth Center,36
birthplace,Birthplace,2017,"Missoula County, MT (30063)",Home (intended),27
birthplace,Birthplace,2017,"Yellowstone County, MT (30111)",Hospital,1865
birthplace,Birthplace,2017,"Yellowstone County, MT (30111)",Home (intended),24
birthplace,Birthplace,2017,"Unidentified Counties, MT (30999)",Hospital,8378
birthplace,Birthplace,2017,"Unidentified Counties, MT (30999)",Freestanding Birth Center,120
birthplace,Birthplace,2017,"Unidentified Counties, MT (30999)",Home (intended),244
birthplace,Birthplace,2017,"Unidentified Counties, MT (30999)",Home (not intended),10
birthplace,Birthplace,2017,"Unidentified Counties, MT (30999)",Home (unknown if intended),11
birthplace,Birthplace,2017,"Douglas County, NE (31055)",Hospital,8268
birthplace,Birthplace,2017,"Douglas County, NE (31055)",Freestanding Birth Center,13
birthplace,Birthplace,2017,"Douglas County, NE (31055)",Home (not intended),13
birthplace,Birthplace,2017,"Lancaster County, NE (31109)",Hospital,3903
birthplace,Birthplace,2017,"Sarpy County, NE (31153)",Hospital,2574
birthplace,Birthplace,2017,"Unidentified Counties, NE (31999)",Hospital,10941
birthplace,Birthplace,2017,"Unidentified Counties, NE (31999)",Freestanding Birth Center,11
birthplace,Birthplace,2017,"Unidentified Counties, NE (31999)",Home (intended),28
birthplace,Birthplace,2017,"Unidentified Counties, NE (31999)",Home (not intended),16
birthplace,Birthplace,2017,"Clark County, NV (32003)",Hospital,26587
birthplace,Birthplace,2017,"Clark County, NV (32003)",Home (intended),277
birthplace,Birthplace,2017,"Clark County, NV (32003)",Home (not intended),66
birthplace,Birthplace,2017,"Clark County, NV (32003)",Other,10
birthplace,Birthplace,2017,"Washoe County, NV (32031)",Hospital,5127
birthplace,Birthplace,2017,"Washoe County, NV (32031)",Home (intended),67
birthplace,Birthplace,2017,"Washoe County, NV (32031)",Home (not intended),11
birthplace,Birthplace,2017,"Unidentified Counties, NV (32999)",Hospital,3530
birthplace,Birthplace,2017,"Unidentified Counties, NV (32999)",Home (intended),54
birthplace,Birthplace,2017,"Hillsborough County, NH (33011)",Hospital,4070
birthplace,Birthplace,2017,"Hillsborough County, NH (33011)",Freestanding Birth Center,59
birthplace,Birthplace,2017,"Hillsborough County, NH (33011)",Home (intended),34
birthplace,Birthplace,2017,"Hillsborough County, NH (33011)",Home (not intended),14
birthplace,Birthplace,2017,"Merrimack County, NH (33013)",Hospital,1278
birthplace,Birthplace,2017,"Merrimack County, NH (33013)",Freestanding Birth Center,18
birthplace,Birthplace,2017,"Rockingham County, NH (33015)",Hospital,2637
birthplace,Birthplace,2017,"Rockingham County, NH (33015)",Home (intended),21
birthplace,Birthplace,2017,"Strafford County, NH (33017)",Hospital,1159
birthplace,Birthplace,2017,"Strafford County, NH (33017)",Home (intended),19
birthplace,Birthplace,2017,"Unidentified Counties, NH (33999)",Hospital,2705
birthplace,Birthplace,2017,"Unidentified Counties, NH (33999)",Freestanding Birth Center,34
birthplace,Birthplace,2017,"Unidentified Counties, NH (33999)",Home (intended),36
birthplace,Birthplace,2017,"Atlantic County, NJ (34001)",Hospital,2784
birthplace,Birthplace,2017,"Atlantic County, NJ (34001)",Home (not intended),13
birthplace,Birthplace,2017,"Bergen County, NJ (34003)",Hospital,9309
birthplace,Birthplace,2017,"Bergen County, NJ (34003)",Home (intended),20
birthplace,Birthplace,2017,"Burlington County, NJ (34005)",Hospital,4400
birthplace,Birthplace,2017,"Burlington County, NJ (34005)",Home (intended),11
birthplace,Birthplace,2017,"Camden County, NJ (34007)",Hospital,5991
birthplace,Birthplace,2017,"Camden County, NJ (34007)",Home (not intended),16
birthplace,Birthplace,2017,"Cumberland County, NJ (34011)",Hospital,1832
birthplace,Birthplace,2017,"Essex County, NJ (34013)",Hospital,10242
birthplace,Birthplace,2017,"Essex County, NJ (34013)",Home (not intended),34
birthplace,Birthplace,2017,"Essex County, NJ (34013)",Other,12
birthplace,Birthplace,2017,"Gloucester County, NJ (34015)",Hospital,2878
birthplace,Birthplace,2017,"Hudson County, NJ (34017)",Hospital,10128
birthplace,Birthplace,2017,"Hudson County, NJ (34017)",Home (intended),10
birthplace,Birthplace,2017,"Hudson County, NJ (34017)",Home (not intended),22
birthplace,Birthplace,2017,"Hunterdon County, NJ (34019)",Hospital,941
birthplace,Birthplace,2017,"Mercer County, NJ (34021)",Hospital,4052
birthplace,Birthplace,2017,"Mercer County, NJ (34021)",Home (intended),14
birthplace,Birthplace,2017,"Middlesex County, NJ (34023)",Hospital,9103
birthplace,Birthplace,2017,"Monmouth County, NJ (34025)",Hospital,5711
birthplace,Birthplace,2017,"Monmouth County, NJ (34025)",Home (intended),11
birthplace,Birthplace,2017,"Morris County, NJ (34027)",Hospital,4610
birthplace,Birthplace,2017,"Morris County, NJ (34027)",Home (intended),19
birthplace,Birthplace,2017,"Ocean County, NJ (34029)",Hospital,8521
birthplace,Birthplace,2017,"Ocean County, NJ (34029)",Home (intended),22
birthplace,Birthplace,2017,"Ocean County, NJ (34029)",Home (not intended),28
birthplace,Birthplace,2017,"Ocean County, NJ (34029)",Other,25
birthplace,Birthplace,2017,"Passaic County, NJ (34031)",Hospital,6771
birthplace,Birthplace,2017,"Somerset County, NJ (34035)",Hospital,3054
birthplace,Birthplace,2017,"Sussex County, NJ (34037)",Hospital,1196
birthplace,Birthplace,2017,"Sussex County, NJ (34037)",Home (intended),14
birthplace,Birthplace,2017,"Union County, NJ (34039)",Hospital,6824
birthplace,Birthplace,2017,"Union County, NJ (34039)",Home (intended),13
birthplace,Birthplace,2017,"Union County, NJ (34039)",Home (not intended),12
birthplace,Birthplace,2017,"Union County, NJ (34039)",Other,10
birthplace,Birthplace,2017,"Warren County, NJ (34041)",Hospital,925
birthplace,Birthplace,2017,"Unidentified Counties, NJ (34999)",Hospital,1464
birthplace,Birthplace,2017,"Bernalillo County, NM (35001)",Hospital,7227
birthplace,Birthplace,2017,"Bernalillo County, NM (35001)",Freestanding Birth Center,124
birthplace,Birthplace,2017,"Bernalillo County, NM (35001)",Home (intended),69
birthplace,Birthplace,2017,"Dona Ana County, NM (35013)",Hospital,2640
birthplace,Birthplace,2017,"Dona Ana County, NM (35013)",Freestanding Birth Center,11
birthplace,Birthplace,2017,"Dona Ana County, NM (35013)",Home (intended),21
birthplace,Birthplace,2017,"Sandoval County, NM (35043)",Hospital,1390
birthplace,Birthplace,2017,"Sandoval County, NM (35043)",Freestanding Birth Center,14
birthplace,Birthplace,2017,"San Juan County, NM (35045)",Hospital,1462
birthplace,Birthplace,2017,"Santa Fe County, NM (35049)",Hospital,1164
birthplace,Birthplace,2017,"Santa Fe County, NM (35049)",Home (intended),46
birthplace,Birthplace,2017,"Unidentified Counties, NM (35999)",Hospital,9366
birthplace,Birthplace,2017,"Unidentified Counties, NM (35999)",Freestanding Birth Center,53
birthplace,Birthplace,2017,"Unidentified Counties, NM (35999)",Home (intended),97
birthplace,Birthplace,2017,"Unidentified Counties, NM (35999)",Home (not intended),16
birthplace,Birthplace,2017,"Unidentified Counties, NM (35999)",Other,17
birthplace,Birthplace,2017,"Albany County, NY (36001)",Hospital,3032
birthplace,Birthplace,2017,"Albany County, NY (36001)",Home (intended),44
birthplace,Birthplace,2017,"Bronx County, NY (36005)",Hospital,20473
birthplace,Birthplace,2017,"Bronx County, NY (36005)",Freestanding Birth Center,10
birthplace,Birthplace,2017,"Bronx County, NY (36005)",Home (intended),18
birthplace,Birthplace,2017,"Bronx County, NY (36005)",Home (not intended),65
birthplace,Birthplace,2017,"Bronx County, NY (36005)",Other,20
birthplace,Birthplace,2017,"Broome County, NY (36007)",Hospital,1959
birthplace,Birthplace,2017,"Chautauqua County, NY (36013)",Hospital,1274
birthplace,Birthplace,2017,"Chautauqua County, NY (36013)",Home (intended),35
birthplace,Birthplace,2017,"Chautauqua County, NY (36013)",Other,28
birthplace,Birthplace,2017,"Dutchess County, NY (36027)",Hospital,2572
birthplace,Birthplace,2017,"Dutchess County, NY (36027)",Home (intended),20
birthplace,Birthplace,2017,"Erie County, NY (36029)",Hospital,9712
birthplace,Birthplace,2017,"Erie County, NY (36029)",Freestanding Birth Center,11
birthplace,Birthplace,2017,"Erie County, NY (36029)",Home (intended),51
birthplace,Birthplace,2017,"Erie County, NY (36029)",Home (not intended),26
birthplace,Birthplace,2017,"Erie County, NY (36029)",Other,65
birthplace,Birthplace,2017,"Jefferson County, NY (36045)",Hospital,1973
birthplace,Birthplace,2017,"Jefferson County, NY (36045)",Home (intended),14
birthplace,Birthplace,2017,"Jefferson County, NY (36045)",Other,14
birthplace,Birthplace,2017,"Kings County, NY (36047)",Hospital,38631
birthplace,Birthplace,2017,"Kings County, NY (36047)",Freestanding Birth Center,97
birthplace,Birthplace,2017,"Kings County, NY (36047)",Home (intended),283
birthplace,Birthplace,2017,"Kings County, NY (36047)",Home (not intended),107
birthplace,Birthplace,2017,"Kings County, NY (36047)",Other,68
birthplace,Birthplace,2017,"Monroe County, NY (36055)",Hospital,7817
birthplace,Birthplace,2017,"Monroe County, NY (36055)",Home (intended),37
birthplace,Birthplace,2017,"Monroe County, NY (36055)",Home (not intended),20
birthplace,Birthplace,2017,"Monroe County, NY (36055)",Other,19
birthplace,Birthplace,2017,"Nassau County, NY (36059)",Hospital,14110
birthplace,Birthplace,2017,"Nassau County, NY (36059)",Home (intended),35
birthplace,Birthplace,2017,"Nassau County, NY (36059)",Home (not intended),19
birthplace,Birthplace,2017,"Nassau County, NY (36059)",Other,12
birthplace,Birthplace,2017,"New York County, NY (36061)",Hospital,17382
birthplace,Birthplace,2017,"New York County, NY (36061)",Home (intended),73
birthplace,Birthplace,2017,"New York County, NY (36061)",Home (not intended),28
birthplace,Birthplace,2017,"Niagara County, NY (36063)",Hospital,2094
birthplace,Birthplace,2017,"Niagara County, NY (36063)",Home (intended),10
birthplace,Birthplace,2017,"Oneida County, NY (36065)",Hospital,2514
birthplace,Birthplace,2017,"Oneida County, NY (36065)",Home (intended),27
birthplace,Birthplace,2017,"Oneida County, NY (36065)",Home (not intended),10
birthplace,Birthplace,2017,"Onondaga County, NY (36067)",Hospital,5018
birthplace,Birthplace,2017,"Onondaga County, NY (36067)",Home (intended),10
birthplace,Birthplace,2017,"Onondaga County, NY (36067)",Home (not intended),15
birthplace,Birthplace,2017,"Ontario County, NY (36069)",Hospital,944
birthplace,Birthplace,2017,"Ontario County, NY (36069)",Home (intended),38
birthplace,Birthplace,2017,"Orange County, NY (36071)",Hospital,5027
birthplace,Birthplace,2017,"Orange County, NY (36071)",Home (intended),25
birthplace,Birthplace,2017,"Orange County, NY (36071)",Home (not intended),14
birthplace,Birthplace,2017,"Orange County, NY (36071)",Other,20
