variable_label,variable_name,year,geo,category,births
infertility_treatment,Infertility Treatment Used,2017,"Rock Island County, IL (17161)",Yes,26
infertility_treatment,Infertility Treatment Used,2017,"Rock Island County, IL (17161)",No,1642
infertility_treatment,Infertility Treatment Used,2017,"St. Clair County, IL (17163)",Yes,60
infertility_treatment,Infertility Treatment Used,2017,"St. Clair County, IL (17163)",No,3160
infertility_treatment,Infertility Treatment Used,2017,"Sangamon County, IL (17167)",Yes,71
infertility_treatment,Infertility Treatment Used,2017,"Sangamon County, IL (17167)",No,2218
infertility_treatment,Infertility Treatment Used,2017,"Tazewell County, IL (17179)",Yes,34
infertility_treatment,Infertility Treatment Used,2017,"Tazewell County, IL (17179)",No,1415
infertility_treatment,Infertility Treatment Used,2017,"Will County, IL (17197)",Yes,302
infertility_treatment,Infertility Treatment Used,2017,"Will County, IL (17197)",No,7119
infertility_treatment,Infertility Treatment Used,2017,"Winnebago County, IL (17201)",Yes,49
infertility_treatment,Infertility Treatment Used,2017,"Winnebago County, IL (17201)",No,3447
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, IL (17999)",Yes,450
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, IL (17999)",No,21360
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, IL (17999)",Unknown or Not Stated,68
infertility_treatment,Infertility Treatment Used,2017,"Allen County, IN (18003)",Yes,49
infertility_treatment,Infertility Treatment Used,2017,"Allen County, IN (18003)",No,5155
infertility_treatment,Infertility Treatment Used,2017,"Clark County, IN (18019)",Yes,19
infertility_treatment,Infertility Treatment Used,2017,"Clark County, IN (18019)",No,1455
infertility_treatment,Infertility Treatment Used,2017,"Delaware County, IN (18035)",No,1119
infertility_treatment,Infertility Treatment Used,2017,"Elkhart County, IN (18039)",Yes,18
infertility_treatment,Infertility Treatment Used,2017,"Elkhart County, IN (18039)",No,3068
infertility_treatment,Infertility Treatment Used,2017,"Hamilton County, IN (18057)",Yes,111
infertility_treatment,Infertility Treatment Used,2017,"Hamilton County, IN (18057)",No,3722
infertility_treatment,Infertility Treatment Used,2017,"Hendricks County, IN (18063)",Yes,35
infertility_treatment,Infertility Treatment Used,2017,"Hendricks County, IN (18063)",No,1685
infertility_treatment,Infertility Treatment Used,2017,"Johnson County, IN (18081)",Yes,29
infertility_treatment,Infertility Treatment Used,2017,"Johnson County, IN (18081)",No,1785
infertility_treatment,Infertility Treatment Used,2017,"Lake County, IN (18089)",Yes,72
infertility_treatment,Infertility Treatment Used,2017,"Lake County, IN (18089)",No,5528
infertility_treatment,Infertility Treatment Used,2017,"La Porte County, IN (18091)",Yes,12
infertility_treatment,Infertility Treatment Used,2017,"La Porte County, IN (18091)",No,1260
infertility_treatment,Infertility Treatment Used,2017,"Madison County, IN (18095)",No,1390
infertility_treatment,Infertility Treatment Used,2017,"Marion County, IN (18097)",Yes,166
infertility_treatment,Infertility Treatment Used,2017,"Marion County, IN (18097)",No,14221
infertility_treatment,Infertility Treatment Used,2017,"Monroe County, IN (18105)",Yes,29
infertility_treatment,Infertility Treatment Used,2017,"Monroe County, IN (18105)",No,1220
infertility_treatment,Infertility Treatment Used,2017,"Porter County, IN (18127)",Yes,32
infertility_treatment,Infertility Treatment Used,2017,"Porter County, IN (18127)",No,1610
infertility_treatment,Infertility Treatment Used,2017,"St. Joseph County, IN (18141)",Yes,45
infertility_treatment,Infertility Treatment Used,2017,"St. Joseph County, IN (18141)",No,3452
infertility_treatment,Infertility Treatment Used,2017,"Tippecanoe County, IN (18157)",Yes,60
infertility_treatment,Infertility Treatment Used,2017,"Tippecanoe County, IN (18157)",No,2180
infertility_treatment,Infertility Treatment Used,2017,"Vanderburgh County, IN (18163)",Yes,45
infertility_treatment,Infertility Treatment Used,2017,"Vanderburgh County, IN (18163)",No,2083
infertility_treatment,Infertility Treatment Used,2017,"Vigo County, IN (18167)",Yes,10
infertility_treatment,Infertility Treatment Used,2017,"Vigo County, IN (18167)",No,1214
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, IN (18999)",Yes,367
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, IN (18999)",No,28901
infertility_treatment,Infertility Treatment Used,2017,"Black Hawk County, IA (19013)",Yes,28
infertility_treatment,Infertility Treatment Used,2017,"Black Hawk County, IA (19013)",No,1704
infertility_treatment,Infertility Treatment Used,2017,"Johnson County, IA (19103)",Yes,93
infertility_treatment,Infertility Treatment Used,2017,"Johnson County, IA (19103)",No,1658
infertility_treatment,Infertility Treatment Used,2017,"Linn County, IA (19113)",Yes,77
infertility_treatment,Infertility Treatment Used,2017,"Linn County, IA (19113)",No,2722
infertility_treatment,Infertility Treatment Used,2017,"Polk County, IA (19153)",Yes,210
infertility_treatment,Infertility Treatment Used,2017,"Polk County, IA (19153)",No,6733
infertility_treatment,Infertility Treatment Used,2017,"Scott County, IA (19163)",Yes,32
infertility_treatment,Infertility Treatment Used,2017,"Scott County, IA (19163)",No,2085
infertility_treatment,Infertility Treatment Used,2017,"Woodbury County, IA (19193)",Yes,24
infertility_treatment,Infertility Treatment Used,2017,"Woodbury County, IA (19193)",No,1392
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, IA (19999)",Yes,614
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, IA (19999)",No,21056
infertility_treatment,Infertility Treatment Used,2017,"Douglas County, KS (20045)",Yes,25
infertility_treatment,Infertility Treatment Used,2017,"Douglas County, KS (20045)",No,1109
infertility_treatment,Infertility Treatment Used,2017,"Johnson County, KS (20091)",Yes,194
infertility_treatment,Infertility Treatment Used,2017,"Johnson County, KS (20091)",No,7029
infertility_treatment,Infertility Treatment Used,2017,"Sedgwick County, KS (20173)",Yes,125
infertility_treatment,Infertility Treatment Used,2017,"Sedgwick County, KS (20173)",No,6799
infertility_treatment,Infertility Treatment Used,2017,"Shawnee County, KS (20177)",Yes,20
infertility_treatment,Infertility Treatment Used,2017,"Shawnee County, KS (20177)",No,2054
infertility_treatment,Infertility Treatment Used,2017,"Wyandotte County, KS (20209)",Yes,13
infertility_treatment,Infertility Treatment Used,2017,"Wyandotte County, KS (20209)",No,2528
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, KS (20999)",Yes,201
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, KS (20999)",No,16422
infertility_treatment,Infertility Treatment Used,2017,"Boone County, KY (21015)",Yes,23
infertility_treatment,Infertility Treatment Used,2017,"Boone County, KY (21015)",No,1692
infertility_treatment,Infertility Treatment Used,2017,"Fayette County, KY (21067)",Yes,90
infertility_treatment,Infertility Treatment Used,2017,"Fayette County, KY (21067)",No,3819
infertility_treatment,Infertility Treatment Used,2017,"Hardin County, KY (21093)",Yes,18
infertility_treatment,Infertility Treatment Used,2017,"Hardin County, KY (21093)",No,1396
infertility_treatment,Infertility Treatment Used,2017,"Hardin County, KY (21093)",Unknown or Not Stated,35
infertility_treatment,Infertility Treatment Used,2017,"Jefferson County, KY (21111)",Yes,174
infertility_treatment,Infertility Treatment Used,2017,"Jefferson County, KY (21111)",No,9710
infertility_treatment,Infertility Treatment Used,2017,"Jefferson County, KY (21111)",Unknown or Not Stated,24
infertility_treatment,Infertility Treatment Used,2017,"Kenton County, KY (21117)",Yes,44
infertility_treatment,Infertility Treatment Used,2017,"Kenton County, KY (21117)",No,2286
infertility_treatment,Infertility Treatment Used,2017,"Warren County, KY (21227)",No,1695
infertility_treatment,Infertility Treatment Used,2017,"Warren County, KY (21227)",Unknown or Not Stated,10
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, KY (21999)",Yes,327
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, KY (21999)",No,33277
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, KY (21999)",Unknown or Not Stated,118
infertility_treatment,Infertility Treatment Used,2017,"Ascension Parish, LA (22005)",Yes,10
infertility_treatment,Infertility Treatment Used,2017,"Ascension Parish, LA (22005)",No,1694
infertility_treatment,Infertility Treatment Used,2017,"Bossier Parish, LA (22015)",No,1622
infertility_treatment,Infertility Treatment Used,2017,"Caddo Parish, LA (22017)",Yes,18
infertility_treatment,Infertility Treatment Used,2017,"Caddo Parish, LA (22017)",No,3213
infertility_treatment,Infertility Treatment Used,2017,"Calcasieu Parish, LA (22019)",No,2984
infertility_treatment,Infertility Treatment Used,2017,"East Baton Rouge Parish, LA (22033)",Yes,50
infertility_treatment,Infertility Treatment Used,2017,"East Baton Rouge Parish, LA (22033)",No,5925
infertility_treatment,Infertility Treatment Used,2017,"Jefferson Parish, LA (22051)",Yes,60
infertility_treatment,Infertility Treatment Used,2017,"Jefferson Parish, LA (22051)",No,5775
infertility_treatment,Infertility Treatment Used,2017,"Lafayette Parish, LA (22055)",Yes,26
infertility_treatment,Infertility Treatment Used,2017,"Lafayette Parish, LA (22055)",No,3313
infertility_treatment,Infertility Treatment Used,2017,"Livingston Parish, LA (22063)",Yes,10
infertility_treatment,Infertility Treatment Used,2017,"Livingston Parish, LA (22063)",No,1818
infertility_treatment,Infertility Treatment Used,2017,"Orleans Parish, LA (22071)",Yes,64
infertility_treatment,Infertility Treatment Used,2017,"Orleans Parish, LA (22071)",No,4555
infertility_treatment,Infertility Treatment Used,2017,"Ouachita Parish, LA (22073)",Yes,21
infertility_treatment,Infertility Treatment Used,2017,"Ouachita Parish, LA (22073)",No,2131
infertility_treatment,Infertility Treatment Used,2017,"Rapides Parish, LA (22079)",No,1720
infertility_treatment,Infertility Treatment Used,2017,"St. Tammany Parish, LA (22103)",Yes,58
infertility_treatment,Infertility Treatment Used,2017,"St. Tammany Parish, LA (22103)",No,2807
infertility_treatment,Infertility Treatment Used,2017,"Tangipahoa Parish, LA (22105)",Yes,11
infertility_treatment,Infertility Treatment Used,2017,"Tangipahoa Parish, LA (22105)",No,1975
infertility_treatment,Infertility Treatment Used,2017,"Terrebonne Parish, LA (22109)",Yes,12
infertility_treatment,Infertility Treatment Used,2017,"Terrebonne Parish, LA (22109)",No,1532
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, LA (22999)",Yes,107
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, LA (22999)",No,19495
infertility_treatment,Infertility Treatment Used,2017,"Androscoggin County, ME (23001)",Yes,20
infertility_treatment,Infertility Treatment Used,2017,"Androscoggin County, ME (23001)",No,1221
infertility_treatment,Infertility Treatment Used,2017,"Cumberland County, ME (23005)",Yes,76
infertility_treatment,Infertility Treatment Used,2017,"Cumberland County, ME (23005)",No,2657
infertility_treatment,Infertility Treatment Used,2017,"Kennebec County, ME (23011)",Yes,30
infertility_treatment,Infertility Treatment Used,2017,"Kennebec County, ME (23011)",No,1102
infertility_treatment,Infertility Treatment Used,2017,"Penobscot County, ME (23019)",Yes,19
infertility_treatment,Infertility Treatment Used,2017,"Penobscot County, ME (23019)",No,1414
infertility_treatment,Infertility Treatment Used,2017,"York County, ME (23031)",Yes,50
infertility_treatment,Infertility Treatment Used,2017,"York County, ME (23031)",No,1760
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, ME (23999)",Yes,42
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, ME (23999)",No,3905
infertility_treatment,Infertility Treatment Used,2017,"Anne Arundel County, MD (24003)",Yes,455
infertility_treatment,Infertility Treatment Used,2017,"Anne Arundel County, MD (24003)",No,6440
infertility_treatment,Infertility Treatment Used,2017,"Baltimore County, MD (24005)",Yes,465
infertility_treatment,Infertility Treatment Used,2017,"Baltimore County, MD (24005)",No,9359
infertility_treatment,Infertility Treatment Used,2017,"Baltimore County, MD (24005)",Unknown or Not Stated,20
infertility_treatment,Infertility Treatment Used,2017,"Carroll County, MD (24013)",Yes,81
infertility_treatment,Infertility Treatment Used,2017,"Carroll County, MD (24013)",No,1486
infertility_treatment,Infertility Treatment Used,2017,"Cecil County, MD (24015)",Yes,37
infertility_treatment,Infertility Treatment Used,2017,"Cecil County, MD (24015)",No,1107
infertility_treatment,Infertility Treatment Used,2017,"Charles County, MD (24017)",Yes,66
infertility_treatment,Infertility Treatment Used,2017,"Charles County, MD (24017)",No,1774
infertility_treatment,Infertility Treatment Used,2017,"Frederick County, MD (24021)",Yes,141
infertility_treatment,Infertility Treatment Used,2017,"Frederick County, MD (24021)",No,2579
infertility_treatment,Infertility Treatment Used,2017,"Harford County, MD (24025)",Yes,120
infertility_treatment,Infertility Treatment Used,2017,"Harford County, MD (24025)",No,2503
infertility_treatment,Infertility Treatment Used,2017,"Howard County, MD (24027)",Yes,264
infertility_treatment,Infertility Treatment Used,2017,"Howard County, MD (24027)",No,3262
infertility_treatment,Infertility Treatment Used,2017,"Montgomery County, MD (24031)",Yes,750
infertility_treatment,Infertility Treatment Used,2017,"Montgomery County, MD (24031)",No,11926
infertility_treatment,Infertility Treatment Used,2017,"Prince George's County, MD (24033)",Yes,334
infertility_treatment,Infertility Treatment Used,2017,"Prince George's County, MD (24033)",No,12050
infertility_treatment,Infertility Treatment Used,2017,"St. Mary's County, MD (24037)",Yes,50
infertility_treatment,Infertility Treatment Used,2017,"St. Mary's County, MD (24037)",No,1301
infertility_treatment,Infertility Treatment Used,2017,"Washington County, MD (24043)",Yes,60
infertility_treatment,Infertility Treatment Used,2017,"Washington County, MD (24043)",No,1577
infertility_treatment,Infertility Treatment Used,2017,"Baltimore city, MD (24510)",Yes,235
infertility_treatment,Infertility Treatment Used,2017,"Baltimore city, MD (24510)",No,7693
infertility_treatment,Infertility Treatment Used,2017,"Baltimore city, MD (24510)",Unknown or Not Stated,13
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MD (24999)",Yes,192
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MD (24999)",No,5265
infertility_treatment,Infertility Treatment Used,2017,"Barnstable County, MA (25001)",Yes,52
infertility_treatment,Infertility Treatment Used,2017,"Barnstable County, MA (25001)",No,1491
infertility_treatment,Infertility Treatment Used,2017,"Berkshire County, MA (25003)",Yes,32
infertility_treatment,Infertility Treatment Used,2017,"Berkshire County, MA (25003)",No,960
infertility_treatment,Infertility Treatment Used,2017,"Bristol County, MA (25005)",Yes,150
infertility_treatment,Infertility Treatment Used,2017,"Bristol County, MA (25005)",No,5582
infertility_treatment,Infertility Treatment Used,2017,"Essex County, MA (25009)",Yes,362
infertility_treatment,Infertility Treatment Used,2017,"Essex County, MA (25009)",No,8290
infertility_treatment,Infertility Treatment Used,2017,"Hampden County, MA (25013)",Yes,158
infertility_treatment,Infertility Treatment Used,2017,"Hampden County, MA (25013)",No,4808
infertility_treatment,Infertility Treatment Used,2017,"Hampshire County, MA (25015)",Yes,107
infertility_treatment,Infertility Treatment Used,2017,"Hampshire County, MA (25015)",No,890
infertility_treatment,Infertility Treatment Used,2017,"Middlesex County, MA (25017)",Yes,1275
infertility_treatment,Infertility Treatment Used,2017,"Middlesex County, MA (25017)",No,15450
infertility_treatment,Infertility Treatment Used,2017,"Middlesex County, MA (25017)",Unknown or Not Stated,11
infertility_treatment,Infertility Treatment Used,2017,"Norfolk County, MA (25021)",Yes,493
infertility_treatment,Infertility Treatment Used,2017,"Norfolk County, MA (25021)",No,6634
infertility_treatment,Infertility Treatment Used,2017,"Plymouth County, MA (25023)",Yes,282
infertility_treatment,Infertility Treatment Used,2017,"Plymouth County, MA (25023)",No,4902
infertility_treatment,Infertility Treatment Used,2017,"Suffolk County, MA (25025)",Yes,505
infertility_treatment,Infertility Treatment Used,2017,"Suffolk County, MA (25025)",No,8853
infertility_treatment,Infertility Treatment Used,2017,"Worcester County, MA (25027)",Yes,361
infertility_treatment,Infertility Treatment Used,2017,"Worcester County, MA (25027)",No,8134
infertility_treatment,Infertility Treatment Used,2017,"Worcester County, MA (25027)",Unknown or Not Stated,18
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MA (25999)",Yes,33
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MA (25999)",No,827
infertility_treatment,Infertility Treatment Used,2017,"Allegan County, MI (26005)",Yes,10
infertility_treatment,Infertility Treatment Used,2017,"Allegan County, MI (26005)",No,1291
infertility_treatment,Infertility Treatment Used,2017,"Bay County, MI (26017)",Yes,21
infertility_treatment,Infertility Treatment Used,2017,"Bay County, MI (26017)",No,987
infertility_treatment,Infertility Treatment Used,2017,"Berrien County, MI (26021)",No,1726
infertility_treatment,Infertility Treatment Used,2017,"Calhoun County, MI (26025)",Yes,16
infertility_treatment,Infertility Treatment Used,2017,"Calhoun County, MI (26025)",No,1511
infertility_treatment,Infertility Treatment Used,2017,"Eaton County, MI (26045)",Yes,10
infertility_treatment,Infertility Treatment Used,2017,"Eaton County, MI (26045)",No,1083
infertility_treatment,Infertility Treatment Used,2017,"Genesee County, MI (26049)",Yes,41
infertility_treatment,Infertility Treatment Used,2017,"Genesee County, MI (26049)",No,4688
infertility_treatment,Infertility Treatment Used,2017,"Genesee County, MI (26049)",Unknown or Not Stated,10
infertility_treatment,Infertility Treatment Used,2017,"Ingham County, MI (26065)",Yes,42
infertility_treatment,Infertility Treatment Used,2017,"Ingham County, MI (26065)",No,3192
infertility_treatment,Infertility Treatment Used,2017,"Jackson County, MI (26075)",No,1770
infertility_treatment,Infertility Treatment Used,2017,"Kalamazoo County, MI (26077)",Yes,25
infertility_treatment,Infertility Treatment Used,2017,"Kalamazoo County, MI (26077)",No,3006
infertility_treatment,Infertility Treatment Used,2017,"Kent County, MI (26081)",Yes,93
infertility_treatment,Infertility Treatment Used,2017,"Kent County, MI (26081)",No,8590
infertility_treatment,Infertility Treatment Used,2017,"Kent County, MI (26081)",Unknown or Not Stated,14
infertility_treatment,Infertility Treatment Used,2017,"Livingston County, MI (26093)",Yes,35
infertility_treatment,Infertility Treatment Used,2017,"Livingston County, MI (26093)",No,1726
infertility_treatment,Infertility Treatment Used,2017,"Macomb County, MI (26099)",Yes,164
infertility_treatment,Infertility Treatment Used,2017,"Macomb County, MI (26099)",No,9063
infertility_treatment,Infertility Treatment Used,2017,"Macomb County, MI (26099)",Unknown or Not Stated,13
infertility_treatment,Infertility Treatment Used,2017,"Monroe County, MI (26115)",Yes,22
infertility_treatment,Infertility Treatment Used,2017,"Monroe County, MI (26115)",No,1454
infertility_treatment,Infertility Treatment Used,2017,"Muskegon County, MI (26121)",Yes,18
infertility_treatment,Infertility Treatment Used,2017,"Muskegon County, MI (26121)",No,2100
infertility_treatment,Infertility Treatment Used,2017,"Oakland County, MI (26125)",Yes,355
infertility_treatment,Infertility Treatment Used,2017,"Oakland County, MI (26125)",No,12870
infertility_treatment,Infertility Treatment Used,2017,"Oakland County, MI (26125)",Unknown or Not Stated,10
infertility_treatment,Infertility Treatment Used,2017,"Ottawa County, MI (26139)",Yes,33
infertility_treatment,Infertility Treatment Used,2017,"Ottawa County, MI (26139)",No,3219
infertility_treatment,Infertility Treatment Used,2017,"Ottawa County, MI (26139)",Unknown or Not Stated,12
infertility_treatment,Infertility Treatment Used,2017,"Saginaw County, MI (26145)",Yes,39
infertility_treatment,Infertility Treatment Used,2017,"Saginaw County, MI (26145)",No,2203
infertility_treatment,Infertility Treatment Used,2017,"St. Clair County, MI (26147)",Yes,12
infertility_treatment,Infertility Treatment Used,2017,"St. Clair County, MI (26147)",No,1448
infertility_treatment,Infertility Treatment Used,2017,"Washtenaw County, MI (26161)",Yes,84
infertility_treatment,Infertility Treatment Used,2017,"Washtenaw County, MI (26161)",No,3448
infertility_treatment,Infertility Treatment Used,2017,"Wayne County, MI (26163)",Yes,172
infertility_treatment,Infertility Treatment Used,2017,"Wayne County, MI (26163)",No,23063
infertility_treatment,Infertility Treatment Used,2017,"Wayne County, MI (26163)",Unknown or Not Stated,44
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MI (26999)",Yes,224
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MI (26999)",No,21250
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MI (26999)",Unknown or Not Stated,159
infertility_treatment,Infertility Treatment Used,2017,"Anoka County, MN (27003)",Yes,94
infertility_treatment,Infertility Treatment Used,2017,"Anoka County, MN (27003)",No,4117
infertility_treatment,Infertility Treatment Used,2017,"Dakota County, MN (27037)",Yes,96
infertility_treatment,Infertility Treatment Used,2017,"Dakota County, MN (27037)",No,5046
infertility_treatment,Infertility Treatment Used,2017,"Hennepin County, MN (27053)",Yes,495
infertility_treatment,Infertility Treatment Used,2017,"Hennepin County, MN (27053)",No,15787
infertility_treatment,Infertility Treatment Used,2017,"Hennepin County, MN (27053)",Unknown or Not Stated,40
infertility_treatment,Infertility Treatment Used,2017,"Olmsted County, MN (27109)",Yes,106
infertility_treatment,Infertility Treatment Used,2017,"Olmsted County, MN (27109)",No,2006
infertility_treatment,Infertility Treatment Used,2017,"Ramsey County, MN (27123)",Yes,152
infertility_treatment,Infertility Treatment Used,2017,"Ramsey County, MN (27123)",No,7522
infertility_treatment,Infertility Treatment Used,2017,"Ramsey County, MN (27123)",Unknown or Not Stated,12
infertility_treatment,Infertility Treatment Used,2017,"St. Louis County, MN (27137)",Yes,45
infertility_treatment,Infertility Treatment Used,2017,"St. Louis County, MN (27137)",No,1943
infertility_treatment,Infertility Treatment Used,2017,"Scott County, MN (27139)",Yes,34
infertility_treatment,Infertility Treatment Used,2017,"Scott County, MN (27139)",No,1799
infertility_treatment,Infertility Treatment Used,2017,"Stearns County, MN (27145)",Yes,46
infertility_treatment,Infertility Treatment Used,2017,"Stearns County, MN (27145)",No,2007
infertility_treatment,Infertility Treatment Used,2017,"Washington County, MN (27163)",Yes,71
infertility_treatment,Infertility Treatment Used,2017,"Washington County, MN (27163)",No,2653
infertility_treatment,Infertility Treatment Used,2017,"Wright County, MN (27171)",Yes,46
infertility_treatment,Infertility Treatment Used,2017,"Wright County, MN (27171)",No,1660
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MN (27999)",Yes,414
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MN (27999)",No,22353
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MN (27999)",Unknown or Not Stated,37
infertility_treatment,Infertility Treatment Used,2017,"DeSoto County, MS (28033)",Yes,16
infertility_treatment,Infertility Treatment Used,2017,"DeSoto County, MS (28033)",No,2112
infertility_treatment,Infertility Treatment Used,2017,"Harrison County, MS (28047)",Yes,21
infertility_treatment,Infertility Treatment Used,2017,"Harrison County, MS (28047)",No,2652
infertility_treatment,Infertility Treatment Used,2017,"Hinds County, MS (28049)",Yes,10
infertility_treatment,Infertility Treatment Used,2017,"Hinds County, MS (28049)",No,3115
infertility_treatment,Infertility Treatment Used,2017,"Jackson County, MS (28059)",Yes,18
infertility_treatment,Infertility Treatment Used,2017,"Jackson County, MS (28059)",No,1643
infertility_treatment,Infertility Treatment Used,2017,"Rankin County, MS (28121)",Yes,15
infertility_treatment,Infertility Treatment Used,2017,"Rankin County, MS (28121)",No,1716
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MS (28999)",Yes,154
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MS (28999)",No,25875
infertility_treatment,Infertility Treatment Used,2017,"Boone County, MO (29019)",Yes,51
infertility_treatment,Infertility Treatment Used,2017,"Boone County, MO (29019)",No,2021
infertility_treatment,Infertility Treatment Used,2017,"Clay County, MO (29047)",Yes,71
infertility_treatment,Infertility Treatment Used,2017,"Clay County, MO (29047)",No,2969
infertility_treatment,Infertility Treatment Used,2017,"Franklin County, MO (29071)",Yes,14
infertility_treatment,Infertility Treatment Used,2017,"Franklin County, MO (29071)",No,1242
infertility_treatment,Infertility Treatment Used,2017,"Greene County, MO (29077)",Yes,35
infertility_treatment,Infertility Treatment Used,2017,"Greene County, MO (29077)",No,3304
infertility_treatment,Infertility Treatment Used,2017,"Jackson County, MO (29095)",Yes,139
infertility_treatment,Infertility Treatment Used,2017,"Jackson County, MO (29095)",No,9152
infertility_treatment,Infertility Treatment Used,2017,"Jasper County, MO (29097)",Yes,11
infertility_treatment,Infertility Treatment Used,2017,"Jasper County, MO (29097)",No,1585
infertility_treatment,Infertility Treatment Used,2017,"Jefferson County, MO (29099)",Yes,43
infertility_treatment,Infertility Treatment Used,2017,"Jefferson County, MO (29099)",No,2473
infertility_treatment,Infertility Treatment Used,2017,"St. Charles County, MO (29183)",Yes,162
infertility_treatment,Infertility Treatment Used,2017,"St. Charles County, MO (29183)",No,4297
infertility_treatment,Infertility Treatment Used,2017,"St. Louis County, MO (29189)",Yes,273
infertility_treatment,Infertility Treatment Used,2017,"St. Louis County, MO (29189)",No,11101
infertility_treatment,Infertility Treatment Used,2017,"St. Louis city, MO (29510)",Yes,38
infertility_treatment,Infertility Treatment Used,2017,"St. Louis city, MO (29510)",No,4100
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MO (29999)",Yes,331
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MO (29999)",No,29622
infertility_treatment,Infertility Treatment Used,2017,"Missoula County, MT (30063)",Yes,21
infertility_treatment,Infertility Treatment Used,2017,"Missoula County, MT (30063)",No,1117
infertility_treatment,Infertility Treatment Used,2017,"Yellowstone County, MT (30111)",Yes,54
infertility_treatment,Infertility Treatment Used,2017,"Yellowstone County, MT (30111)",No,1844
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MT (30999)",Yes,122
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, MT (30999)",No,8634
infertility_treatment,Infertility Treatment Used,2017,"Douglas County, NE (31055)",Yes,217
infertility_treatment,Infertility Treatment Used,2017,"Douglas County, NE (31055)",No,8083
infertility_treatment,Infertility Treatment Used,2017,"Lancaster County, NE (31109)",Yes,39
infertility_treatment,Infertility Treatment Used,2017,"Lancaster County, NE (31109)",No,3872
infertility_treatment,Infertility Treatment Used,2017,"Lancaster County, NE (31109)",Unknown or Not Stated,14
infertility_treatment,Infertility Treatment Used,2017,"Sarpy County, NE (31153)",Yes,80
infertility_treatment,Infertility Treatment Used,2017,"Sarpy County, NE (31153)",No,2508
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, NE (31999)",Yes,215
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, NE (31999)",No,10781
infertility_treatment,Infertility Treatment Used,2017,"Clark County, NV (32003)",Yes,366
infertility_treatment,Infertility Treatment Used,2017,"Clark County, NV (32003)",No,26583
infertility_treatment,Infertility Treatment Used,2017,"Washoe County, NV (32031)",Yes,122
infertility_treatment,Infertility Treatment Used,2017,"Washoe County, NV (32031)",No,5088
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, NV (32999)",Yes,49
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, NV (32999)",No,3548
infertility_treatment,Infertility Treatment Used,2017,"Hillsborough County, NH (33011)",Yes,118
infertility_treatment,Infertility Treatment Used,2017,"Hillsborough County, NH (33011)",No,4053
infertility_treatment,Infertility Treatment Used,2017,"Merrimack County, NH (33013)",Yes,25
infertility_treatment,Infertility Treatment Used,2017,"Merrimack County, NH (33013)",No,1279
infertility_treatment,Infertility Treatment Used,2017,"Rockingham County, NH (33015)",Yes,107
infertility_treatment,Infertility Treatment Used,2017,"Rockingham County, NH (33015)",No,2551
infertility_treatment,Infertility Treatment Used,2017,"Rockingham County, NH (33015)",Unknown or Not Stated,11
infertility_treatment,Infertility Treatment Used,2017,"Strafford County, NH (33017)",Yes,35
infertility_treatment,Infertility Treatment Used,2017,"Strafford County, NH (33017)",No,1134
infertility_treatment,Infertility Treatment Used,2017,"Strafford County, NH (33017)",Unknown or Not Stated,11
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, NH (33999)",Yes,56
infertility_treatment,Infertility Treatment Used,2017,"Unidentified Counties, NH (33999)",No,2711
