variable_label,variable_name,year,geo,category,births
mothers_nativity,Mother's Nativity,2017,"Passaic County, NJ (34031)",Born in the U.S. (50 US States),3275
mothers_nativity,Mother's Nativity,2017,"Passaic County, NJ (34031)",Born outside the U.S. (includes possessions),3511
mothers_nativity,Mother's Nativity,2017,"Somerset County, NJ (34035)",Born in the U.S. (50 US States),1666
mothers_nativity,Mother's Nativity,2017,"Somerset County, NJ (34035)",Born outside the U.S. (includes possessions),1394
mothers_nativity,Mother's Nativity,2017,"Sussex County, NJ (34037)",Born in the U.S. (50 US States),1078
mothers_nativity,Mother's Nativity,2017,"Sussex County, NJ (34037)",Born outside the U.S. (includes possessions),133
mothers_nativity,Mother's Nativity,2017,"Union County, NJ (34039)",Born in the U.S. (50 US States),3367
mothers_nativity,Mother's Nativity,2017,"Union County, NJ (34039)",Born outside the U.S. (includes possessions),3485
mothers_nativity,Mother's Nativity,2017,"Warren County, NJ (34041)",Born in the U.S. (50 US States),785
mothers_nativity,Mother's Nativity,2017,"Warren County, NJ (34041)",Born outside the U.S. (includes possessions),149
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, NJ (34999)",Born in the U.S. (50 US States),1294
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, NJ (34999)",Born outside the U.S. (includes possessions),182
mothers_nativity,Mother's Nativity,2017,"Bernalillo County, NM (35001)",Born in the U.S. (50 US States),6245
mothers_nativity,Mother's Nativity,2017,"Bernalillo County, NM (35001)",Born outside the U.S. (includes possessions),1185
mothers_nativity,Mother's Nativity,2017,"Dona Ana County, NM (35013)",Born in the U.S. (50 US States),2131
mothers_nativity,Mother's Nativity,2017,"Dona Ana County, NM (35013)",Born outside the U.S. (includes possessions),540
mothers_nativity,Mother's Nativity,2017,"Sandoval County, NM (35043)",Born in the U.S. (50 US States),1304
mothers_nativity,Mother's Nativity,2017,"Sandoval County, NM (35043)",Born outside the U.S. (includes possessions),108
mothers_nativity,Mother's Nativity,2017,"San Juan County, NM (35045)",Born in the U.S. (50 US States),1391
mothers_nativity,Mother's Nativity,2017,"San Juan County, NM (35045)",Born outside the U.S. (includes possessions),80
mothers_nativity,Mother's Nativity,2017,"Santa Fe County, NM (35049)",Born in the U.S. (50 US States),916
mothers_nativity,Mother's Nativity,2017,"Santa Fe County, NM (35049)",Born outside the U.S. (includes possessions),306
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, NM (35999)",Born in the U.S. (50 US States),8225
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, NM (35999)",Born outside the U.S. (includes possessions),1311
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, NM (35999)",Unknown or Not Stated,15
mothers_nativity,Mother's Nativity,2017,"Albany County, NY (36001)",Born in the U.S. (50 US States),2388
mothers_nativity,Mother's Nativity,2017,"Albany County, NY (36001)",Born outside the U.S. (includes possessions),694
mothers_nativity,Mother's Nativity,2017,"Bronx County, NY (36005)",Born in the U.S. (50 US States),8826
mothers_nativity,Mother's Nativity,2017,"Bronx County, NY (36005)",Born outside the U.S. (includes possessions),11751
mothers_nativity,Mother's Nativity,2017,"Bronx County, NY (36005)",Unknown or Not Stated,11
mothers_nativity,Mother's Nativity,2017,"Broome County, NY (36007)",Born in the U.S. (50 US States),1780
mothers_nativity,Mother's Nativity,2017,"Broome County, NY (36007)",Born outside the U.S. (includes possessions),198
mothers_nativity,Mother's Nativity,2017,"Chautauqua County, NY (36013)",Born in the U.S. (50 US States),1248
mothers_nativity,Mother's Nativity,2017,"Chautauqua County, NY (36013)",Born outside the U.S. (includes possessions),95
mothers_nativity,Mother's Nativity,2017,"Dutchess County, NY (36027)",Born in the U.S. (50 US States),2117
mothers_nativity,Mother's Nativity,2017,"Dutchess County, NY (36027)",Born outside the U.S. (includes possessions),487
mothers_nativity,Mother's Nativity,2017,"Erie County, NY (36029)",Born in the U.S. (50 US States),8280
mothers_nativity,Mother's Nativity,2017,"Erie County, NY (36029)",Born outside the U.S. (includes possessions),1590
mothers_nativity,Mother's Nativity,2017,"Jefferson County, NY (36045)",Born in the U.S. (50 US States),1787
mothers_nativity,Mother's Nativity,2017,"Jefferson County, NY (36045)",Born outside the U.S. (includes possessions),222
mothers_nativity,Mother's Nativity,2017,"Kings County, NY (36047)",Born in the U.S. (50 US States),20415
mothers_nativity,Mother's Nativity,2017,"Kings County, NY (36047)",Born outside the U.S. (includes possessions),18739
mothers_nativity,Mother's Nativity,2017,"Kings County, NY (36047)",Unknown or Not Stated,38
mothers_nativity,Mother's Nativity,2017,"Monroe County, NY (36055)",Born in the U.S. (50 US States),6595
mothers_nativity,Mother's Nativity,2017,"Monroe County, NY (36055)",Born outside the U.S. (includes possessions),1296
mothers_nativity,Mother's Nativity,2017,"Nassau County, NY (36059)",Born in the U.S. (50 US States),8554
mothers_nativity,Mother's Nativity,2017,"Nassau County, NY (36059)",Born outside the U.S. (includes possessions),5623
mothers_nativity,Mother's Nativity,2017,"New York County, NY (36061)",Born in the U.S. (50 US States),10288
mothers_nativity,Mother's Nativity,2017,"New York County, NY (36061)",Born outside the U.S. (includes possessions),7202
mothers_nativity,Mother's Nativity,2017,"New York County, NY (36061)",Unknown or Not Stated,14
mothers_nativity,Mother's Nativity,2017,"Niagara County, NY (36063)",Born in the U.S. (50 US States),1993
mothers_nativity,Mother's Nativity,2017,"Niagara County, NY (36063)",Born outside the U.S. (includes possessions),121
mothers_nativity,Mother's Nativity,2017,"Oneida County, NY (36065)",Born in the U.S. (50 US States),2113
mothers_nativity,Mother's Nativity,2017,"Oneida County, NY (36065)",Born outside the U.S. (includes possessions),442
mothers_nativity,Mother's Nativity,2017,"Onondaga County, NY (36067)",Born in the U.S. (50 US States),4177
mothers_nativity,Mother's Nativity,2017,"Onondaga County, NY (36067)",Born outside the U.S. (includes possessions),871
mothers_nativity,Mother's Nativity,2017,"Ontario County, NY (36069)",Born in the U.S. (50 US States),906
mothers_nativity,Mother's Nativity,2017,"Ontario County, NY (36069)",Born outside the U.S. (includes possessions),78
mothers_nativity,Mother's Nativity,2017,"Orange County, NY (36071)",Born in the U.S. (50 US States),4089
mothers_nativity,Mother's Nativity,2017,"Orange County, NY (36071)",Born outside the U.S. (includes possessions),1003
mothers_nativity,Mother's Nativity,2017,"Oswego County, NY (36075)",Born in the U.S. (50 US States),1218
mothers_nativity,Mother's Nativity,2017,"Oswego County, NY (36075)",Born outside the U.S. (includes possessions),30
mothers_nativity,Mother's Nativity,2017,"Queens County, NY (36081)",Born in the U.S. (50 US States),9506
mothers_nativity,Mother's Nativity,2017,"Queens County, NY (36081)",Born outside the U.S. (includes possessions),19492
mothers_nativity,Mother's Nativity,2017,"Queens County, NY (36081)",Unknown or Not Stated,10
mothers_nativity,Mother's Nativity,2017,"Rensselaer County, NY (36083)",Born in the U.S. (50 US States),1434
mothers_nativity,Mother's Nativity,2017,"Rensselaer County, NY (36083)",Born outside the U.S. (includes possessions),155
mothers_nativity,Mother's Nativity,2017,"Richmond County, NY (36085)",Born in the U.S. (50 US States),3367
mothers_nativity,Mother's Nativity,2017,"Richmond County, NY (36085)",Born outside the U.S. (includes possessions),2071
mothers_nativity,Mother's Nativity,2017,"Rockland County, NY (36087)",Born in the U.S. (50 US States),3805
mothers_nativity,Mother's Nativity,2017,"Rockland County, NY (36087)",Born outside the U.S. (includes possessions),1674
mothers_nativity,Mother's Nativity,2017,"St. Lawrence County, NY (36089)",Born in the U.S. (50 US States),982
mothers_nativity,Mother's Nativity,2017,"St. Lawrence County, NY (36089)",Born outside the U.S. (includes possessions),56
mothers_nativity,Mother's Nativity,2017,"Saratoga County, NY (36091)",Born in the U.S. (50 US States),1911
mothers_nativity,Mother's Nativity,2017,"Saratoga County, NY (36091)",Born outside the U.S. (includes possessions),224
mothers_nativity,Mother's Nativity,2017,"Schenectady County, NY (36093)",Born in the U.S. (50 US States),1465
mothers_nativity,Mother's Nativity,2017,"Schenectady County, NY (36093)",Born outside the U.S. (includes possessions),349
mothers_nativity,Mother's Nativity,2017,"Suffolk County, NY (36103)",Born in the U.S. (50 US States),9804
mothers_nativity,Mother's Nativity,2017,"Suffolk County, NY (36103)",Born outside the U.S. (includes possessions),5555
mothers_nativity,Mother's Nativity,2017,"Tompkins County, NY (36109)",Born in the U.S. (50 US States),602
mothers_nativity,Mother's Nativity,2017,"Tompkins County, NY (36109)",Born outside the U.S. (includes possessions),165
mothers_nativity,Mother's Nativity,2017,"Ulster County, NY (36111)",Born in the U.S. (50 US States),1283
mothers_nativity,Mother's Nativity,2017,"Ulster County, NY (36111)",Born outside the U.S. (includes possessions),170
mothers_nativity,Mother's Nativity,2017,"Westchester County, NY (36119)",Born in the U.S. (50 US States),5868
mothers_nativity,Mother's Nativity,2017,"Westchester County, NY (36119)",Born outside the U.S. (includes possessions),4524
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, NY (36999)",Born in the U.S. (50 US States),16894
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, NY (36999)",Born outside the U.S. (includes possessions),1065
mothers_nativity,Mother's Nativity,2017,"Alamance County, NC (37001)",Born in the U.S. (50 US States),1596
mothers_nativity,Mother's Nativity,2017,"Alamance County, NC (37001)",Born outside the U.S. (includes possessions),337
mothers_nativity,Mother's Nativity,2017,"Brunswick County, NC (37019)",Born in the U.S. (50 US States),915
mothers_nativity,Mother's Nativity,2017,"Brunswick County, NC (37019)",Born outside the U.S. (includes possessions),90
mothers_nativity,Mother's Nativity,2017,"Buncombe County, NC (37021)",Born in the U.S. (50 US States),1996
mothers_nativity,Mother's Nativity,2017,"Buncombe County, NC (37021)",Born outside the U.S. (includes possessions),392
mothers_nativity,Mother's Nativity,2017,"Cabarrus County, NC (37025)",Born in the U.S. (50 US States),2032
mothers_nativity,Mother's Nativity,2017,"Cabarrus County, NC (37025)",Born outside the U.S. (includes possessions),544
mothers_nativity,Mother's Nativity,2017,"Cabarrus County, NC (37025)",Unknown or Not Stated,17
mothers_nativity,Mother's Nativity,2017,"Catawba County, NC (37035)",Born in the U.S. (50 US States),1393
mothers_nativity,Mother's Nativity,2017,"Catawba County, NC (37035)",Born outside the U.S. (includes possessions),248
mothers_nativity,Mother's Nativity,2017,"Catawba County, NC (37035)",Unknown or Not Stated,11
mothers_nativity,Mother's Nativity,2017,"Craven County, NC (37049)",Born in the U.S. (50 US States),1241
mothers_nativity,Mother's Nativity,2017,"Craven County, NC (37049)",Born outside the U.S. (includes possessions),144
mothers_nativity,Mother's Nativity,2017,"Cumberland County, NC (37051)",Born in the U.S. (50 US States),4728
mothers_nativity,Mother's Nativity,2017,"Cumberland County, NC (37051)",Born outside the U.S. (includes possessions),747
mothers_nativity,Mother's Nativity,2017,"Cumberland County, NC (37051)",Unknown or Not Stated,31
mothers_nativity,Mother's Nativity,2017,"Davidson County, NC (37057)",Born in the U.S. (50 US States),1571
mothers_nativity,Mother's Nativity,2017,"Davidson County, NC (37057)",Born outside the U.S. (includes possessions),189
mothers_nativity,Mother's Nativity,2017,"Durham County, NC (37063)",Born in the U.S. (50 US States),2989
mothers_nativity,Mother's Nativity,2017,"Durham County, NC (37063)",Born outside the U.S. (includes possessions),1170
mothers_nativity,Mother's Nativity,2017,"Durham County, NC (37063)",Unknown or Not Stated,22
mothers_nativity,Mother's Nativity,2017,"Forsyth County, NC (37067)",Born in the U.S. (50 US States),3516
mothers_nativity,Mother's Nativity,2017,"Forsyth County, NC (37067)",Born outside the U.S. (includes possessions),839
mothers_nativity,Mother's Nativity,2017,"Forsyth County, NC (37067)",Unknown or Not Stated,13
mothers_nativity,Mother's Nativity,2017,"Gaston County, NC (37071)",Born in the U.S. (50 US States),2313
mothers_nativity,Mother's Nativity,2017,"Gaston County, NC (37071)",Born outside the U.S. (includes possessions),266
mothers_nativity,Mother's Nativity,2017,"Guilford County, NC (37081)",Born in the U.S. (50 US States),4687
mothers_nativity,Mother's Nativity,2017,"Guilford County, NC (37081)",Born outside the U.S. (includes possessions),1503
mothers_nativity,Mother's Nativity,2017,"Guilford County, NC (37081)",Unknown or Not Stated,28
mothers_nativity,Mother's Nativity,2017,"Harnett County, NC (37085)",Born in the U.S. (50 US States),1599
mothers_nativity,Mother's Nativity,2017,"Harnett County, NC (37085)",Born outside the U.S. (includes possessions),271
mothers_nativity,Mother's Nativity,2017,"Harnett County, NC (37085)",Unknown or Not Stated,16
mothers_nativity,Mother's Nativity,2017,"Henderson County, NC (37089)",Born in the U.S. (50 US States),844
mothers_nativity,Mother's Nativity,2017,"Henderson County, NC (37089)",Born outside the U.S. (includes possessions),196
mothers_nativity,Mother's Nativity,2017,"Iredell County, NC (37097)",Born in the U.S. (50 US States),1622
mothers_nativity,Mother's Nativity,2017,"Iredell County, NC (37097)",Born outside the U.S. (includes possessions),232
mothers_nativity,Mother's Nativity,2017,"Johnston County, NC (37101)",Born in the U.S. (50 US States),1940
mothers_nativity,Mother's Nativity,2017,"Johnston County, NC (37101)",Born outside the U.S. (includes possessions),372
mothers_nativity,Mother's Nativity,2017,"Mecklenburg County, NC (37119)",Born in the U.S. (50 US States),10345
mothers_nativity,Mother's Nativity,2017,"Mecklenburg County, NC (37119)",Born outside the U.S. (includes possessions),4323
mothers_nativity,Mother's Nativity,2017,"Mecklenburg County, NC (37119)",Unknown or Not Stated,85
mothers_nativity,Mother's Nativity,2017,"New Hanover County, NC (37129)",Born in the U.S. (50 US States),1978
mothers_nativity,Mother's Nativity,2017,"New Hanover County, NC (37129)",Born outside the U.S. (includes possessions),284
mothers_nativity,Mother's Nativity,2017,"Onslow County, NC (37133)",Born in the U.S. (50 US States),3708
mothers_nativity,Mother's Nativity,2017,"Onslow County, NC (37133)",Born outside the U.S. (includes possessions),335
mothers_nativity,Mother's Nativity,2017,"Onslow County, NC (37133)",Unknown or Not Stated,18
mothers_nativity,Mother's Nativity,2017,"Orange County, NC (37135)",Born in the U.S. (50 US States),848
mothers_nativity,Mother's Nativity,2017,"Orange County, NC (37135)",Born outside the U.S. (includes possessions),326
mothers_nativity,Mother's Nativity,2017,"Pitt County, NC (37147)",Born in the U.S. (50 US States),1830
mothers_nativity,Mother's Nativity,2017,"Pitt County, NC (37147)",Born outside the U.S. (includes possessions),216
mothers_nativity,Mother's Nativity,2017,"Randolph County, NC (37151)",Born in the U.S. (50 US States),1338
mothers_nativity,Mother's Nativity,2017,"Randolph County, NC (37151)",Born outside the U.S. (includes possessions),237
mothers_nativity,Mother's Nativity,2017,"Robeson County, NC (37155)",Born in the U.S. (50 US States),1552
mothers_nativity,Mother's Nativity,2017,"Robeson County, NC (37155)",Born outside the U.S. (includes possessions),222
mothers_nativity,Mother's Nativity,2017,"Rowan County, NC (37159)",Born in the U.S. (50 US States),1386
mothers_nativity,Mother's Nativity,2017,"Rowan County, NC (37159)",Born outside the U.S. (includes possessions),199
mothers_nativity,Mother's Nativity,2017,"Union County, NC (37179)",Born in the U.S. (50 US States),1861
mothers_nativity,Mother's Nativity,2017,"Union County, NC (37179)",Born outside the U.S. (includes possessions),514
mothers_nativity,Mother's Nativity,2017,"Wake County, NC (37183)",Born in the U.S. (50 US States),9236
mothers_nativity,Mother's Nativity,2017,"Wake County, NC (37183)",Born outside the U.S. (includes possessions),3381
mothers_nativity,Mother's Nativity,2017,"Wake County, NC (37183)",Unknown or Not Stated,65
mothers_nativity,Mother's Nativity,2017,"Wayne County, NC (37191)",Born in the U.S. (50 US States),1305
mothers_nativity,Mother's Nativity,2017,"Wayne County, NC (37191)",Born outside the U.S. (includes possessions),299
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, NC (37999)",Born in the U.S. (50 US States),28208
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, NC (37999)",Born outside the U.S. (includes possessions),3199
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, NC (37999)",Unknown or Not Stated,91
mothers_nativity,Mother's Nativity,2017,"Cass County, ND (38017)",Born in the U.S. (50 US States),1953
mothers_nativity,Mother's Nativity,2017,"Cass County, ND (38017)",Born outside the U.S. (includes possessions),548
mothers_nativity,Mother's Nativity,2017,"Cass County, ND (38017)",Unknown or Not Stated,33
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, ND (38999)",Born in the U.S. (50 US States),7524
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, ND (38999)",Born outside the U.S. (includes possessions),658
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, ND (38999)",Unknown or Not Stated,21
mothers_nativity,Mother's Nativity,2017,"Allen County, OH (39003)",Born in the U.S. (50 US States),1208
mothers_nativity,Mother's Nativity,2017,"Allen County, OH (39003)",Born outside the U.S. (includes possessions),35
mothers_nativity,Mother's Nativity,2017,"Ashtabula County, OH (39007)",Born in the U.S. (50 US States),1109
mothers_nativity,Mother's Nativity,2017,"Ashtabula County, OH (39007)",Born outside the U.S. (includes possessions),37
mothers_nativity,Mother's Nativity,2017,"Butler County, OH (39017)",Born in the U.S. (50 US States),3775
mothers_nativity,Mother's Nativity,2017,"Butler County, OH (39017)",Born outside the U.S. (includes possessions),656
mothers_nativity,Mother's Nativity,2017,"Butler County, OH (39017)",Unknown or Not Stated,35
mothers_nativity,Mother's Nativity,2017,"Clark County, OH (39023)",Born in the U.S. (50 US States),1515
mothers_nativity,Mother's Nativity,2017,"Clark County, OH (39023)",Born outside the U.S. (includes possessions),98
mothers_nativity,Mother's Nativity,2017,"Clermont County, OH (39025)",Born in the U.S. (50 US States),2200
mothers_nativity,Mother's Nativity,2017,"Clermont County, OH (39025)",Born outside the U.S. (includes possessions),105
mothers_nativity,Mother's Nativity,2017,"Columbiana County, OH (39029)",Born in the U.S. (50 US States),985
mothers_nativity,Mother's Nativity,2017,"Columbiana County, OH (39029)",Born outside the U.S. (includes possessions),39
mothers_nativity,Mother's Nativity,2017,"Cuyahoga County, OH (39035)",Born in the U.S. (50 US States),12450
mothers_nativity,Mother's Nativity,2017,"Cuyahoga County, OH (39035)",Born outside the U.S. (includes possessions),1869
mothers_nativity,Mother's Nativity,2017,"Cuyahoga County, OH (39035)",Unknown or Not Stated,231
mothers_nativity,Mother's Nativity,2017,"Delaware County, OH (39041)",Born in the U.S. (50 US States),1770
mothers_nativity,Mother's Nativity,2017,"Delaware County, OH (39041)",Born outside the U.S. (includes possessions),298
mothers_nativity,Mother's Nativity,2017,"Fairfield County, OH (39045)",Born in the U.S. (50 US States),1650
mothers_nativity,Mother's Nativity,2017,"Fairfield County, OH (39045)",Born outside the U.S. (includes possessions),98
mothers_nativity,Mother's Nativity,2017,"Franklin County, OH (39049)",Born in the U.S. (50 US States),13944
mothers_nativity,Mother's Nativity,2017,"Franklin County, OH (39049)",Born outside the U.S. (includes possessions),4788
mothers_nativity,Mother's Nativity,2017,"Franklin County, OH (39049)",Unknown or Not Stated,154
mothers_nativity,Mother's Nativity,2017,"Greene County, OH (39057)",Born in the U.S. (50 US States),1567
mothers_nativity,Mother's Nativity,2017,"Greene County, OH (39057)",Born outside the U.S. (includes possessions),170
mothers_nativity,Mother's Nativity,2017,"Hamilton County, OH (39061)",Born in the U.S. (50 US States),9387
mothers_nativity,Mother's Nativity,2017,"Hamilton County, OH (39061)",Born outside the U.S. (includes possessions),1382
mothers_nativity,Mother's Nativity,2017,"Hamilton County, OH (39061)",Unknown or Not Stated,64
mothers_nativity,Mother's Nativity,2017,"Lake County, OH (39085)",Born in the U.S. (50 US States),1958
mothers_nativity,Mother's Nativity,2017,"Lake County, OH (39085)",Born outside the U.S. (includes possessions),226
mothers_nativity,Mother's Nativity,2017,"Lake County, OH (39085)",Unknown or Not Stated,14
mothers_nativity,Mother's Nativity,2017,"Licking County, OH (39089)",Born in the U.S. (50 US States),1758
mothers_nativity,Mother's Nativity,2017,"Licking County, OH (39089)",Born outside the U.S. (includes possessions),101
mothers_nativity,Mother's Nativity,2017,"Lorain County, OH (39093)",Born in the U.S. (50 US States),2975
mothers_nativity,Mother's Nativity,2017,"Lorain County, OH (39093)",Born outside the U.S. (includes possessions),192
mothers_nativity,Mother's Nativity,2017,"Lorain County, OH (39093)",Unknown or Not Stated,16
mothers_nativity,Mother's Nativity,2017,"Lucas County, OH (39095)",Born in the U.S. (50 US States),5147
mothers_nativity,Mother's Nativity,2017,"Lucas County, OH (39095)",Born outside the U.S. (includes possessions),288
mothers_nativity,Mother's Nativity,2017,"Lucas County, OH (39095)",Unknown or Not Stated,10
mothers_nativity,Mother's Nativity,2017,"Mahoning County, OH (39099)",Born in the U.S. (50 US States),2303
mothers_nativity,Mother's Nativity,2017,"Mahoning County, OH (39099)",Born outside the U.S. (includes possessions),150
mothers_nativity,Mother's Nativity,2017,"Medina County, OH (39103)",Born in the U.S. (50 US States),1617
mothers_nativity,Mother's Nativity,2017,"Medina County, OH (39103)",Born outside the U.S. (includes possessions),97
mothers_nativity,Mother's Nativity,2017,"Miami County, OH (39109)",Born in the U.S. (50 US States),1106
mothers_nativity,Mother's Nativity,2017,"Miami County, OH (39109)",Born outside the U.S. (includes possessions),46
mothers_nativity,Mother's Nativity,2017,"Montgomery County, OH (39113)",Born in the U.S. (50 US States),6041
mothers_nativity,Mother's Nativity,2017,"Montgomery County, OH (39113)",Born outside the U.S. (includes possessions),650
mothers_nativity,Mother's Nativity,2017,"Montgomery County, OH (39113)",Unknown or Not Stated,39
mothers_nativity,Mother's Nativity,2017,"Portage County, OH (39133)",Born in the U.S. (50 US States),1249
mothers_nativity,Mother's Nativity,2017,"Portage County, OH (39133)",Born outside the U.S. (includes possessions),97
mothers_nativity,Mother's Nativity,2017,"Richland County, OH (39139)",Born in the U.S. (50 US States),1289
mothers_nativity,Mother's Nativity,2017,"Richland County, OH (39139)",Born outside the U.S. (includes possessions),23
mothers_nativity,Mother's Nativity,2017,"Stark County, OH (39151)",Born in the U.S. (50 US States),3811
mothers_nativity,Mother's Nativity,2017,"Stark County, OH (39151)",Born outside the U.S. (includes possessions),206
mothers_nativity,Mother's Nativity,2017,"Summit County, OH (39153)",Born in the U.S. (50 US States),5199
mothers_nativity,Mother's Nativity,2017,"Summit County, OH (39153)",Born outside the U.S. (includes possessions),646
mothers_nativity,Mother's Nativity,2017,"Summit County, OH (39153)",Unknown or Not Stated,59
mothers_nativity,Mother's Nativity,2017,"Trumbull County, OH (39155)",Born in the U.S. (50 US States),2062
mothers_nativity,Mother's Nativity,2017,"Trumbull County, OH (39155)",Born outside the U.S. (includes possessions),41
mothers_nativity,Mother's Nativity,2017,"Warren County, OH (39165)",Born in the U.S. (50 US States),1928
mothers_nativity,Mother's Nativity,2017,"Warren County, OH (39165)",Born outside the U.S. (includes possessions),325
mothers_nativity,Mother's Nativity,2017,"Wayne County, OH (39169)",Born in the U.S. (50 US States),1449
mothers_nativity,Mother's Nativity,2017,"Wayne County, OH (39169)",Born outside the U.S. (includes possessions),51
mothers_nativity,Mother's Nativity,2017,"Wood County, OH (39173)",Born in the U.S. (50 US States),1297
mothers_nativity,Mother's Nativity,2017,"Wood County, OH (39173)",Born outside the U.S. (includes possessions),101
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, OH (39999)",Born in the U.S. (50 US States),29755
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, OH (39999)",Born outside the U.S. (includes possessions),769
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, OH (39999)",Unknown or Not Stated,34
mothers_nativity,Mother's Nativity,2017,"Canadian County, OK (40017)",Born in the U.S. (50 US States),1625
mothers_nativity,Mother's Nativity,2017,"Canadian County, OK (40017)",Born outside the U.S. (includes possessions),136
mothers_nativity,Mother's Nativity,2017,"Cleveland County, OK (40027)",Born in the U.S. (50 US States),2456
mothers_nativity,Mother's Nativity,2017,"Cleveland County, OK (40027)",Born outside the U.S. (includes possessions),317
mothers_nativity,Mother's Nativity,2017,"Comanche County, OK (40031)",Born in the U.S. (50 US States),1550
mothers_nativity,Mother's Nativity,2017,"Comanche County, OK (40031)",Born outside the U.S. (includes possessions),185
mothers_nativity,Mother's Nativity,2017,"Oklahoma County, OK (40109)",Born in the U.S. (50 US States),9058
mothers_nativity,Mother's Nativity,2017,"Oklahoma County, OK (40109)",Born outside the U.S. (includes possessions),2491
mothers_nativity,Mother's Nativity,2017,"Tulsa County, OK (40143)",Born in the U.S. (50 US States),7342
mothers_nativity,Mother's Nativity,2017,"Tulsa County, OK (40143)",Born outside the U.S. (includes possessions),1773
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, OK (40999)",Born in the U.S. (50 US States),21619
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, OK (40999)",Born outside the U.S. (includes possessions),1630
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, OK (40999)",Unknown or Not Stated,12
mothers_nativity,Mother's Nativity,2017,"Clackamas County, OR (41005)",Born in the U.S. (50 US States),3346
mothers_nativity,Mother's Nativity,2017,"Clackamas County, OR (41005)",Born outside the U.S. (includes possessions),652
mothers_nativity,Mother's Nativity,2017,"Deschutes County, OR (41017)",Born in the U.S. (50 US States),1643
mothers_nativity,Mother's Nativity,2017,"Deschutes County, OR (41017)",Born outside the U.S. (includes possessions),165
mothers_nativity,Mother's Nativity,2017,"Douglas County, OR (41019)",Born in the U.S. (50 US States),1033
mothers_nativity,Mother's Nativity,2017,"Douglas County, OR (41019)",Born outside the U.S. (includes possessions),35
mothers_nativity,Mother's Nativity,2017,"Jackson County, OR (41029)",Born in the U.S. (50 US States),1982
mothers_nativity,Mother's Nativity,2017,"Jackson County, OR (41029)",Born outside the U.S. (includes possessions),269
mothers_nativity,Mother's Nativity,2017,"Lane County, OR (41039)",Born in the U.S. (50 US States),3111
mothers_nativity,Mother's Nativity,2017,"Lane County, OR (41039)",Born outside the U.S. (includes possessions),348
mothers_nativity,Mother's Nativity,2017,"Linn County, OR (41043)",Born in the U.S. (50 US States),1330
mothers_nativity,Mother's Nativity,2017,"Linn County, OR (41043)",Born outside the U.S. (includes possessions),126
mothers_nativity,Mother's Nativity,2017,"Marion County, OR (41047)",Born in the U.S. (50 US States),3358
mothers_nativity,Mother's Nativity,2017,"Marion County, OR (41047)",Born outside the U.S. (includes possessions),1108
mothers_nativity,Mother's Nativity,2017,"Multnomah County, OR (41051)",Born in the U.S. (50 US States),6246
mothers_nativity,Mother's Nativity,2017,"Multnomah County, OR (41051)",Born outside the U.S. (includes possessions),2322
mothers_nativity,Mother's Nativity,2017,"Washington County, OR (41067)",Born in the U.S. (50 US States),4443
mothers_nativity,Mother's Nativity,2017,"Washington County, OR (41067)",Born outside the U.S. (includes possessions),2126
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, OR (41999)",Born in the U.S. (50 US States),8778
mothers_nativity,Mother's Nativity,2017,"Unidentified Counties, OR (41999)",Born outside the U.S. (includes possessions),1193
mothers_nativity,Mother's Nativity,2017,"Adams County, PA (42001)",Born in the U.S. (50 US States),885
mothers_nativity,Mother's Nativity,2017,"Adams County, PA (42001)",Born outside the U.S. (includes possessions),85
mothers_nativity,Mother's Nativity,2017,"Allegheny County, PA (42003)",Born in the U.S. (50 US States),11204
mothers_nativity,Mother's Nativity,2017,"Allegheny County, PA (42003)",Born outside the U.S. (includes possessions),1645
mothers_nativity,Mother's Nativity,2017,"Allegheny County, PA (42003)",Unknown or Not Stated,33
mothers_nativity,Mother's Nativity,2017,"Beaver County, PA (42007)",Born in the U.S. (50 US States),1521
mothers_nativity,Mother's Nativity,2017,"Beaver County, PA (42007)",Born outside the U.S. (includes possessions),40
mothers_nativity,Mother's Nativity,2017,"Berks County, PA (42011)",Born in the U.S. (50 US States),3636
mothers_nativity,Mother's Nativity,2017,"Berks County, PA (42011)",Born outside the U.S. (includes possessions),1059
mothers_nativity,Mother's Nativity,2017,"Berks County, PA (42011)",Unknown or Not Stated,24
