variable_label,variable_name,year,geo,category,births
prenatal_care_month,Month Prenatal Care Began,2020,"Plymouth County, MA (25023)",7th month,96
prenatal_care_month,Month Prenatal Care Began,2020,"Plymouth County, MA (25023)",8th month,66
prenatal_care_month,Month Prenatal Care Began,2020,"Plymouth County, MA (25023)",9th month,28
prenatal_care_month,Month Prenatal Care Began,2020,"Plymouth County, MA (25023)",Unknown or Not Stated,40
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",No prenatal care,39
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",1st month,344
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",2nd month,3242
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",3rd month,3295
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",4th month,559
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",5th month,270
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",6th month,178
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",7th month,196
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",8th month,145
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",9th month,53
prenatal_care_month,Month Prenatal Care Began,2020,"Suffolk County, MA (25025)",Unknown or Not Stated,75
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",No prenatal care,21
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",1st month,99
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",2nd month,3167
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",3rd month,3627
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",4th month,497
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",5th month,243
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",6th month,139
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",7th month,111
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",8th month,71
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",9th month,41
prenatal_care_month,Month Prenatal Care Began,2020,"Worcester County, MA (25027)",Unknown or Not Stated,87
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MA (25999)",1st month,56
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MA (25999)",2nd month,307
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MA (25999)",3rd month,256
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MA (25999)",4th month,62
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MA (25999)",5th month,24
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MA (25999)",6th month,14
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MA (25999)",7th month,14
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MA (25999)",Unknown or Not Stated,18
prenatal_care_month,Month Prenatal Care Began,2020,"Allegan County, MI (26005)",No prenatal care,20
prenatal_care_month,Month Prenatal Care Began,2020,"Allegan County, MI (26005)",1st month,21
prenatal_care_month,Month Prenatal Care Began,2020,"Allegan County, MI (26005)",2nd month,377
prenatal_care_month,Month Prenatal Care Began,2020,"Allegan County, MI (26005)",3rd month,589
prenatal_care_month,Month Prenatal Care Began,2020,"Allegan County, MI (26005)",4th month,79
prenatal_care_month,Month Prenatal Care Began,2020,"Allegan County, MI (26005)",5th month,43
prenatal_care_month,Month Prenatal Care Began,2020,"Allegan County, MI (26005)",6th month,25
prenatal_care_month,Month Prenatal Care Began,2020,"Allegan County, MI (26005)",7th month,24
prenatal_care_month,Month Prenatal Care Began,2020,"Allegan County, MI (26005)",8th month,10
prenatal_care_month,Month Prenatal Care Began,2020,"Bay County, MI (26017)",1st month,15
prenatal_care_month,Month Prenatal Care Began,2020,"Bay County, MI (26017)",2nd month,230
prenatal_care_month,Month Prenatal Care Began,2020,"Bay County, MI (26017)",3rd month,433
prenatal_care_month,Month Prenatal Care Began,2020,"Bay County, MI (26017)",4th month,111
prenatal_care_month,Month Prenatal Care Began,2020,"Bay County, MI (26017)",5th month,47
prenatal_care_month,Month Prenatal Care Began,2020,"Bay County, MI (26017)",6th month,32
prenatal_care_month,Month Prenatal Care Began,2020,"Bay County, MI (26017)",7th month,28
prenatal_care_month,Month Prenatal Care Began,2020,"Bay County, MI (26017)",8th month,11
prenatal_care_month,Month Prenatal Care Began,2020,"Berrien County, MI (26021)",No prenatal care,32
prenatal_care_month,Month Prenatal Care Began,2020,"Berrien County, MI (26021)",1st month,17
prenatal_care_month,Month Prenatal Care Began,2020,"Berrien County, MI (26021)",2nd month,613
prenatal_care_month,Month Prenatal Care Began,2020,"Berrien County, MI (26021)",3rd month,543
prenatal_care_month,Month Prenatal Care Began,2020,"Berrien County, MI (26021)",4th month,144
prenatal_care_month,Month Prenatal Care Began,2020,"Berrien County, MI (26021)",5th month,70
prenatal_care_month,Month Prenatal Care Began,2020,"Berrien County, MI (26021)",6th month,46
prenatal_care_month,Month Prenatal Care Began,2020,"Berrien County, MI (26021)",7th month,32
prenatal_care_month,Month Prenatal Care Began,2020,"Berrien County, MI (26021)",8th month,22
prenatal_care_month,Month Prenatal Care Began,2020,"Calhoun County, MI (26025)",No prenatal care,33
prenatal_care_month,Month Prenatal Care Began,2020,"Calhoun County, MI (26025)",1st month,28
prenatal_care_month,Month Prenatal Care Began,2020,"Calhoun County, MI (26025)",2nd month,404
prenatal_care_month,Month Prenatal Care Began,2020,"Calhoun County, MI (26025)",3rd month,614
prenatal_care_month,Month Prenatal Care Began,2020,"Calhoun County, MI (26025)",4th month,229
prenatal_care_month,Month Prenatal Care Began,2020,"Calhoun County, MI (26025)",5th month,60
prenatal_care_month,Month Prenatal Care Began,2020,"Calhoun County, MI (26025)",6th month,38
prenatal_care_month,Month Prenatal Care Began,2020,"Calhoun County, MI (26025)",7th month,39
prenatal_care_month,Month Prenatal Care Began,2020,"Calhoun County, MI (26025)",8th month,23
prenatal_care_month,Month Prenatal Care Began,2020,"Calhoun County, MI (26025)",9th month,11
prenatal_care_month,Month Prenatal Care Began,2020,"Eaton County, MI (26045)",No prenatal care,17
prenatal_care_month,Month Prenatal Care Began,2020,"Eaton County, MI (26045)",1st month,22
prenatal_care_month,Month Prenatal Care Began,2020,"Eaton County, MI (26045)",2nd month,434
prenatal_care_month,Month Prenatal Care Began,2020,"Eaton County, MI (26045)",3rd month,267
prenatal_care_month,Month Prenatal Care Began,2020,"Eaton County, MI (26045)",4th month,108
prenatal_care_month,Month Prenatal Care Began,2020,"Eaton County, MI (26045)",5th month,36
prenatal_care_month,Month Prenatal Care Began,2020,"Eaton County, MI (26045)",6th month,47
prenatal_care_month,Month Prenatal Care Began,2020,"Eaton County, MI (26045)",7th month,27
prenatal_care_month,Month Prenatal Care Began,2020,"Eaton County, MI (26045)",8th month,43
prenatal_care_month,Month Prenatal Care Began,2020,"Eaton County, MI (26045)",9th month,11
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",No prenatal care,79
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",1st month,357
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",2nd month,1429
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",3rd month,1235
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",4th month,583
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",5th month,257
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",6th month,120
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",7th month,91
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",8th month,46
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",9th month,18
prenatal_care_month,Month Prenatal Care Began,2020,"Genesee County, MI (26049)",Unknown or Not Stated,120
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",No prenatal care,45
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",1st month,92
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",2nd month,1148
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",3rd month,779
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",4th month,271
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",5th month,197
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",6th month,126
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",7th month,126
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",8th month,120
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",9th month,22
prenatal_care_month,Month Prenatal Care Began,2020,"Ingham County, MI (26065)",Unknown or Not Stated,17
prenatal_care_month,Month Prenatal Care Began,2020,"Jackson County, MI (26075)",No prenatal care,27
prenatal_care_month,Month Prenatal Care Began,2020,"Jackson County, MI (26075)",1st month,43
prenatal_care_month,Month Prenatal Care Began,2020,"Jackson County, MI (26075)",2nd month,921
prenatal_care_month,Month Prenatal Care Began,2020,"Jackson County, MI (26075)",3rd month,439
prenatal_care_month,Month Prenatal Care Began,2020,"Jackson County, MI (26075)",4th month,117
prenatal_care_month,Month Prenatal Care Began,2020,"Jackson County, MI (26075)",5th month,60
prenatal_care_month,Month Prenatal Care Began,2020,"Jackson County, MI (26075)",6th month,41
prenatal_care_month,Month Prenatal Care Began,2020,"Jackson County, MI (26075)",7th month,21
prenatal_care_month,Month Prenatal Care Began,2020,"Jackson County, MI (26075)",8th month,20
prenatal_care_month,Month Prenatal Care Began,2020,"Kalamazoo County, MI (26077)",No prenatal care,38
prenatal_care_month,Month Prenatal Care Began,2020,"Kalamazoo County, MI (26077)",1st month,108
prenatal_care_month,Month Prenatal Care Began,2020,"Kalamazoo County, MI (26077)",2nd month,1426
prenatal_care_month,Month Prenatal Care Began,2020,"Kalamazoo County, MI (26077)",3rd month,736
prenatal_care_month,Month Prenatal Care Began,2020,"Kalamazoo County, MI (26077)",4th month,189
prenatal_care_month,Month Prenatal Care Began,2020,"Kalamazoo County, MI (26077)",5th month,88
prenatal_care_month,Month Prenatal Care Began,2020,"Kalamazoo County, MI (26077)",6th month,61
prenatal_care_month,Month Prenatal Care Began,2020,"Kalamazoo County, MI (26077)",7th month,65
prenatal_care_month,Month Prenatal Care Began,2020,"Kalamazoo County, MI (26077)",8th month,35
prenatal_care_month,Month Prenatal Care Began,2020,"Kalamazoo County, MI (26077)",9th month,11
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",No prenatal care,69
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",1st month,137
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",2nd month,3463
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",3rd month,3047
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",4th month,629
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",5th month,349
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",6th month,192
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",7th month,163
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",8th month,91
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",9th month,72
prenatal_care_month,Month Prenatal Care Began,2020,"Kent County, MI (26081)",Unknown or Not Stated,25
prenatal_care_month,Month Prenatal Care Began,2020,"Livingston County, MI (26093)",No prenatal care,11
prenatal_care_month,Month Prenatal Care Began,2020,"Livingston County, MI (26093)",1st month,98
prenatal_care_month,Month Prenatal Care Began,2020,"Livingston County, MI (26093)",2nd month,798
prenatal_care_month,Month Prenatal Care Began,2020,"Livingston County, MI (26093)",3rd month,566
prenatal_care_month,Month Prenatal Care Began,2020,"Livingston County, MI (26093)",4th month,93
prenatal_care_month,Month Prenatal Care Began,2020,"Livingston County, MI (26093)",5th month,39
prenatal_care_month,Month Prenatal Care Began,2020,"Livingston County, MI (26093)",6th month,15
prenatal_care_month,Month Prenatal Care Began,2020,"Livingston County, MI (26093)",7th month,18
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",No prenatal care,112
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",1st month,665
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",2nd month,3698
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",3rd month,2977
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",4th month,680
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",5th month,281
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",6th month,126
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",7th month,93
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",8th month,67
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",9th month,21
prenatal_care_month,Month Prenatal Care Began,2020,"Macomb County, MI (26099)",Unknown or Not Stated,131
prenatal_care_month,Month Prenatal Care Began,2020,"Monroe County, MI (26115)",No prenatal care,21
prenatal_care_month,Month Prenatal Care Began,2020,"Monroe County, MI (26115)",1st month,47
prenatal_care_month,Month Prenatal Care Began,2020,"Monroe County, MI (26115)",2nd month,676
prenatal_care_month,Month Prenatal Care Began,2020,"Monroe County, MI (26115)",3rd month,540
prenatal_care_month,Month Prenatal Care Began,2020,"Monroe County, MI (26115)",4th month,124
prenatal_care_month,Month Prenatal Care Began,2020,"Monroe County, MI (26115)",5th month,54
prenatal_care_month,Month Prenatal Care Began,2020,"Monroe County, MI (26115)",6th month,31
prenatal_care_month,Month Prenatal Care Began,2020,"Monroe County, MI (26115)",7th month,24
prenatal_care_month,Month Prenatal Care Began,2020,"Monroe County, MI (26115)",8th month,23
prenatal_care_month,Month Prenatal Care Began,2020,"Muskegon County, MI (26121)",No prenatal care,22
prenatal_care_month,Month Prenatal Care Began,2020,"Muskegon County, MI (26121)",1st month,19
prenatal_care_month,Month Prenatal Care Began,2020,"Muskegon County, MI (26121)",2nd month,545
prenatal_care_month,Month Prenatal Care Began,2020,"Muskegon County, MI (26121)",3rd month,809
prenatal_care_month,Month Prenatal Care Began,2020,"Muskegon County, MI (26121)",4th month,209
prenatal_care_month,Month Prenatal Care Began,2020,"Muskegon County, MI (26121)",5th month,101
prenatal_care_month,Month Prenatal Care Began,2020,"Muskegon County, MI (26121)",6th month,56
prenatal_care_month,Month Prenatal Care Began,2020,"Muskegon County, MI (26121)",7th month,51
prenatal_care_month,Month Prenatal Care Began,2020,"Muskegon County, MI (26121)",8th month,52
prenatal_care_month,Month Prenatal Care Began,2020,"Muskegon County, MI (26121)",9th month,18
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",No prenatal care,106
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",1st month,1107
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",2nd month,5656
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",3rd month,4038
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",4th month,685
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",5th month,271
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",6th month,146
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",7th month,128
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",8th month,63
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",9th month,25
prenatal_care_month,Month Prenatal Care Began,2020,"Oakland County, MI (26125)",Unknown or Not Stated,72
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",No prenatal care,32
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",1st month,45
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",2nd month,918
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",3rd month,1583
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",4th month,231
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",5th month,99
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",6th month,64
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",7th month,44
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",8th month,42
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",9th month,14
prenatal_care_month,Month Prenatal Care Began,2020,"Ottawa County, MI (26139)",Unknown or Not Stated,12
prenatal_care_month,Month Prenatal Care Began,2020,"Saginaw County, MI (26145)",No prenatal care,30
prenatal_care_month,Month Prenatal Care Began,2020,"Saginaw County, MI (26145)",1st month,30
prenatal_care_month,Month Prenatal Care Began,2020,"Saginaw County, MI (26145)",2nd month,526
prenatal_care_month,Month Prenatal Care Began,2020,"Saginaw County, MI (26145)",3rd month,869
prenatal_care_month,Month Prenatal Care Began,2020,"Saginaw County, MI (26145)",4th month,245
prenatal_care_month,Month Prenatal Care Began,2020,"Saginaw County, MI (26145)",5th month,117
prenatal_care_month,Month Prenatal Care Began,2020,"Saginaw County, MI (26145)",6th month,66
prenatal_care_month,Month Prenatal Care Began,2020,"Saginaw County, MI (26145)",7th month,49
prenatal_care_month,Month Prenatal Care Began,2020,"Saginaw County, MI (26145)",8th month,25
prenatal_care_month,Month Prenatal Care Began,2020,"Saginaw County, MI (26145)",Unknown or Not Stated,23
prenatal_care_month,Month Prenatal Care Began,2020,"St. Clair County, MI (26147)",No prenatal care,12
prenatal_care_month,Month Prenatal Care Began,2020,"St. Clair County, MI (26147)",1st month,68
prenatal_care_month,Month Prenatal Care Began,2020,"St. Clair County, MI (26147)",2nd month,676
prenatal_care_month,Month Prenatal Care Began,2020,"St. Clair County, MI (26147)",3rd month,503
prenatal_care_month,Month Prenatal Care Began,2020,"St. Clair County, MI (26147)",4th month,116
prenatal_care_month,Month Prenatal Care Began,2020,"St. Clair County, MI (26147)",5th month,53
prenatal_care_month,Month Prenatal Care Began,2020,"St. Clair County, MI (26147)",6th month,30
prenatal_care_month,Month Prenatal Care Began,2020,"St. Clair County, MI (26147)",7th month,13
prenatal_care_month,Month Prenatal Care Began,2020,"St. Clair County, MI (26147)",8th month,13
prenatal_care_month,Month Prenatal Care Began,2020,"St. Clair County, MI (26147)",Unknown or Not Stated,10
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",No prenatal care,49
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",1st month,184
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",2nd month,1743
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",3rd month,753
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",4th month,177
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",5th month,87
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",6th month,55
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",7th month,52
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",8th month,39
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",9th month,14
prenatal_care_month,Month Prenatal Care Began,2020,"Washtenaw County, MI (26161)",Unknown or Not Stated,34
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",No prenatal care,695
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",1st month,2596
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",2nd month,7828
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",3rd month,5563
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",4th month,1952
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",5th month,985
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",6th month,631
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",7th month,368
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",8th month,284
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",9th month,105
prenatal_care_month,Month Prenatal Care Began,2020,"Wayne County, MI (26163)",Unknown or Not Stated,789
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",No prenatal care,224
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",1st month,523
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",2nd month,7803
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",3rd month,7286
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",4th month,1895
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",5th month,846
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",6th month,557
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",7th month,438
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",8th month,359
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",9th month,102
prenatal_care_month,Month Prenatal Care Began,2020,"Unidentified Counties, MI (26999)",Unknown or Not Stated,111
prenatal_care_month,Month Prenatal Care Began,2020,"Anoka County, MN (27003)",No prenatal care,13
prenatal_care_month,Month Prenatal Care Began,2020,"Anoka County, MN (27003)",1st month,140
prenatal_care_month,Month Prenatal Care Began,2020,"Anoka County, MN (27003)",2nd month,1893
prenatal_care_month,Month Prenatal Care Began,2020,"Anoka County, MN (27003)",3rd month,1347
prenatal_care_month,Month Prenatal Care Began,2020,"Anoka County, MN (27003)",4th month,293
prenatal_care_month,Month Prenatal Care Began,2020,"Anoka County, MN (27003)",5th month,130
prenatal_care_month,Month Prenatal Care Began,2020,"Anoka County, MN (27003)",6th month,72
prenatal_care_month,Month Prenatal Care Began,2020,"Anoka County, MN (27003)",7th month,52
prenatal_care_month,Month Prenatal Care Began,2020,"Anoka County, MN (27003)",8th month,34
prenatal_care_month,Month Prenatal Care Began,2020,"Anoka County, MN (27003)",Unknown or Not Stated,14
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",No prenatal care,25
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",1st month,145
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",2nd month,2137
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",3rd month,1926
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",4th month,356
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",5th month,148
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",6th month,79
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",7th month,63
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",8th month,35
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",9th month,17
prenatal_care_month,Month Prenatal Care Began,2020,"Dakota County, MN (27037)",Unknown or Not Stated,19
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",No prenatal care,127
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",1st month,233
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",2nd month,6475
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",3rd month,5356
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",4th month,1229
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",5th month,578
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",6th month,336
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",7th month,227
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",8th month,152
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",9th month,54
prenatal_care_month,Month Prenatal Care Began,2020,"Hennepin County, MN (27053)",Unknown or Not Stated,68
prenatal_care_month,Month Prenatal Care Began,2020,"Olmsted County, MN (27109)",1st month,16
prenatal_care_month,Month Prenatal Care Began,2020,"Olmsted County, MN (27109)",2nd month,660
prenatal_care_month,Month Prenatal Care Began,2020,"Olmsted County, MN (27109)",3rd month,1011
prenatal_care_month,Month Prenatal Care Began,2020,"Olmsted County, MN (27109)",4th month,128
prenatal_care_month,Month Prenatal Care Began,2020,"Olmsted County, MN (27109)",5th month,43
prenatal_care_month,Month Prenatal Care Began,2020,"Olmsted County, MN (27109)",6th month,17
prenatal_care_month,Month Prenatal Care Began,2020,"Olmsted County, MN (27109)",7th month,24
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",No prenatal care,60
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",1st month,251
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",2nd month,2741
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",3rd month,2428
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",4th month,680
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",5th month,370
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",6th month,193
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",7th month,97
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",8th month,66
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",9th month,36
prenatal_care_month,Month Prenatal Care Began,2020,"Ramsey County, MN (27123)",Unknown or Not Stated,21
prenatal_care_month,Month Prenatal Care Began,2020,"St. Louis County, MN (27137)",No prenatal care,11
prenatal_care_month,Month Prenatal Care Began,2020,"St. Louis County, MN (27137)",1st month,21
prenatal_care_month,Month Prenatal Care Began,2020,"St. Louis County, MN (27137)",2nd month,981
prenatal_care_month,Month Prenatal Care Began,2020,"St. Louis County, MN (27137)",3rd month,560
prenatal_care_month,Month Prenatal Care Began,2020,"St. Louis County, MN (27137)",4th month,88
prenatal_care_month,Month Prenatal Care Began,2020,"St. Louis County, MN (27137)",5th month,32
prenatal_care_month,Month Prenatal Care Began,2020,"St. Louis County, MN (27137)",6th month,25
prenatal_care_month,Month Prenatal Care Began,2020,"St. Louis County, MN (27137)",7th month,14
prenatal_care_month,Month Prenatal Care Began,2020,"St. Louis County, MN (27137)",8th month,13
prenatal_care_month,Month Prenatal Care Began,2020,"St. Louis County, MN (27137)",Unknown or Not Stated,10
prenatal_care_month,Month Prenatal Care Began,2020,"Scott County, MN (27139)",1st month,19
